# Time-averaged data for fix chloridemymsdt
# TimeStep c_chloridemsd[4]
238000 0.406861
239000 0.396579
240000 0.392835
241000 0.40044
242000 0.400767
243000 0.389741
244000 0.398072
245000 0.397325
246000 0.406418
247000 0.386237
248000 0.398416
249000 0.401977
250000 0.401151
251000 0.404036
252000 0.396426
253000 0.39291
254000 0.390997
255000 0.38903
256000 0.409193
257000 0.399217
258000 0.407938
259000 0.401887
260000 0.390129
261000 0.401248
262000 0.396517
263000 0.394812
264000 0.405892
265000 0.388198
266000 0.399026
267000 0.398001
268000 0.393022
269000 0.392099
270000 0.404745
271000 0.387988
272000 0.393647
273000 0.386552
274000 0.398897
275000 0.400099
276000 0.389401
277000 0.396901
278000 0.400779
279000 0.398658
280000 0.40116
281000 0.4126
282000 0.399331
283000 0.408694
284000 0.403989
285000 0.408124
286000 0.412874
287000 0.396968
288000 0.406376
289000 0.390101
290000 0.391754
291000 0.395585
292000 0.39564
293000 0.401838
294000 0.403967
295000 0.397108
296000 0.387281
297000 0.392408
298000 0.406222
299000 0.396852
300000 0.405092
301000 0.390481
302000 0.394285
303000 0.393248
304000 0.391659
305000 0.400768
306000 0.397792
307000 0.390187
308000 0.394845
309000 0.400916
310000 0.393859
311000 0.404631
312000 0.39455
313000 0.405995
314000 0.396384
315000 0.395479
316000 0.401371
317000 0.392166
318000 0.396932
319000 0.399299
320000 0.407835
321000 0.382498
322000 0.407735
323000 0.394478
324000 0.405017
325000 0.397386
326000 0.406745
327000 0.396965
328000 0.398496
329000 0.395083
330000 0.397356
331000 0.399393
332000 0.39689
333000 0.405801
334000 0.393274
335000 0.397563
336000 0.399794
337000 0.404715
338000 0.389885
339000 0.410889
340000 0.392399
341000 0.397601
342000 0.392304
343000 0.391434
344000 0.404322
345000 0.40462
346000 0.404293
347000 0.404375
348000 0.397753
349000 0.393698
350000 0.397277
351000 0.401209
352000 0.397088
353000 0.400268
354000 0.401495
355000 0.399867
356000 0.403053
357000 0.396976
358000 0.39437
359000 0.398505
360000 0.402347
361000 0.391961
362000 0.398888
363000 0.405158
364000 0.392272
365000 0.407209
366000 0.399904
367000 0.402579
368000 0.412667
369000 0.39675
370000 0.400838
371000 0.394847
372000 0.397943
373000 0.402504
374000 0.403159
375000 0.391547
376000 0.40377
377000 0.389529
378000 0.398257
379000 0.396614
380000 0.40327
381000 0.403643
382000 0.396758
383000 0.401053
384000 0.40121
385000 0.39257
386000 0.407654
387000 0.401275
388000 0.401493
389000 0.404514
390000 0.403755
391000 0.384579
392000 0.401472
393000 0.398645
394000 0.402364
395000 0.399309
396000 0.396564
397000 0.396022
398000 0.394073
399000 0.41207
400000 0.392666
401000 0.410398
402000 0.39111
403000 0.394921
404000 0.398881
405000 0.40785
406000 0.400173
407000 0.408428
408000 0.411948
409000 0.402886
410000 0.402223
411000 0.390404
412000 0.405427
413000 0.39866
414000 0.406348
415000 0.383934
416000 0.40956
417000 0.382508
418000 0.407045
419000 0.395262
420000 0.400175
421000 0.399165
422000 0.399857
423000 0.400788
424000 0.400128
425000 0.401743
426000 0.396092
427000 0.394991
428000 0.390416
429000 0.393546
430000 0.397466
431000 0.405092
432000 0.380511
433000 0.410388
434000 0.402583
435000 0.392923
436000 0.393303
437000 0.390949
438000 0.397848
439000 0.401171
440000 0.393094
441000 0.39932
442000 0.406915
443000 0.396261
444000 0.386813
445000 0.392037
446000 0.402909
447000 0.399614
448000 0.393281
449000 0.402014
450000 0.406914
451000 0.397374
452000 0.396717
453000 0.406568
454000 0.40119
455000 0.407081
456000 0.396409
457000 0.386983
458000 0.397266
459000 0.401585
460000 0.394903
461000 0.401097
462000 0.40277
463000 0.395666
464000 0.400203
465000 0.406326
466000 0.409598
467000 0.403069
468000 0.410253
469000 0.400502
470000 0.406987
471000 0.39517
472000 0.393876
473000 0.401107
474000 0.401539
475000 0.394439
476000 0.407918
477000 0.393767
478000 0.400618
479000 0.407091
480000 0.388782
481000 0.398884
482000 0.394236
483000 0.400975
484000 0.40013
485000 0.396314
486000 0.404028
487000 0.389716
488000 0.39795
489000 0.405073
490000 0.399953
491000 0.403319
492000 0.396028
493000 0.405797
494000 0.405282
495000 0.398763
496000 0.397762
497000 0.400451
498000 0.399702
499000 0.400088
500000 0.407701
501000 0.396676
502000 0.4076
503000 0.398845
504000 0.398166
505000 0.398559
506000 0.405692
507000 0.39755
508000 0.401555
509000 0.394501
510000 0.394335
511000 0.393874
512000 0.396117
513000 0.399029
514000 0.393801
515000 0.40105
516000 0.40374
517000 0.401898
518000 0.397009
519000 0.405224
520000 0.400888
521000 0.411922
522000 0.387956
523000 0.402981
524000 0.398755
525000 0.413781
526000 0.414087
527000 0.401685
528000 0.402584
529000 0.407058
530000 0.414028
531000 0.400108
532000 0.411643
533000 0.398295
534000 0.396072
535000 0.400493
536000 0.406073
537000 0.397708
538000 0.412229
539000 0.397603
540000 0.395408
541000 0.397567
542000 0.38954
543000 0.407852
544000 0.401031
545000 0.40056
546000 0.402273
547000 0.399242
548000 0.396847
549000 0.40939
550000 0.393637
551000 0.399808
552000 0.397321
553000 0.406605
554000 0.402862
555000 0.405518
556000 0.399561
557000 0.396776
558000 0.401658
559000 0.403489
560000 0.389065
561000 0.385353
562000 0.400987
563000 0.402565
564000 0.39906
565000 0.393919
566000 0.401457
567000 0.398879
568000 0.396522
569000 0.398759
570000 0.398237
571000 0.399342
572000 0.398061
573000 0.403731
574000 0.407807
575000 0.39606
576000 0.40283
577000 0.394634
578000 0.404507
579000 0.39555
580000 0.404951
581000 0.395528
582000 0.407603
583000 0.404441
584000 0.405589
585000 0.395901
586000 0.40804
587000 0.393207
588000 0.393618
589000 0.394595
590000 0.398305
591000 0.398057
592000 0.394258
593000 0.409093
594000 0.395576
595000 0.40387
596000 0.399186
597000 0.393497
598000 0.408605
599000 0.402133
600000 0.395529
601000 0.406675
602000 0.405561
603000 0.390159
604000 0.393776
605000 0.403183
606000 0.396177
607000 0.406634
608000 0.402448
609000 0.391481
610000 0.398188
611000 0.398221
612000 0.405535
613000 0.396754
614000 0.397771
615000 0.3917
616000 0.410965
617000 0.388016
618000 0.399985
619000 0.398867
620000 0.399098
621000 0.398352
622000 0.40066
623000 0.395989
624000 0.399736
625000 0.394945
626000 0.389261
627000 0.404009
628000 0.397289
629000 0.395685
630000 0.398933
631000 0.399147
632000 0.401113
633000 0.400439
634000 0.400671
635000 0.407463
636000 0.406183
637000 0.399901
638000 0.388957
639000 0.407441
640000 0.399024
641000 0.404619
642000 0.403412
643000 0.394988
644000 0.399747
645000 0.388273
646000 0.4056
647000 0.390281
648000 0.401589
649000 0.397618
650000 0.397123
651000 0.387165
652000 0.393004
653000 0.398219
654000 0.39377
655000 0.393262
656000 0.3991
657000 0.395617
658000 0.39912
659000 0.399327
660000 0.394524
661000 0.39982
662000 0.408458
663000 0.401403
664000 0.400921
665000 0.405362
666000 0.395854
667000 0.383531
668000 0.397474
669000 0.393578
670000 0.392798
671000 0.390038
672000 0.399148
673000 0.399304
674000 0.397178
675000 0.390436
676000 0.396866
677000 0.399862
678000 0.403344
679000 0.417131
680000 0.399599
681000 0.406784
682000 0.395383
683000 0.394692
684000 0.402234
685000 0.399836
686000 0.401784
687000 0.394234
688000 0.401742
689000 0.407663
690000 0.395448
691000 0.411465
692000 0.399406
693000 0.394908
694000 0.400212
695000 0.392204
696000 0.409137
697000 0.399013
698000 0.406409
699000 0.403343
700000 0.405284
701000 0.393912
702000 0.411815
703000 0.404375
704000 0.398226
705000 0.403136
706000 0.401293
707000 0.409355
708000 0.400536
709000 0.399318
710000 0.401909
711000 0.39072
712000 0.398975
713000 0.402525
714000 0.398966
715000 0.405834
716000 0.402658
717000 0.403075
718000 0.405319
719000 0.402217
720000 0.390412
721000 0.399713
722000 0.398445
723000 0.38828
724000 0.393536
725000 0.39664
726000 0.393914
727000 0.400811
728000 0.391094
729000 0.395915
730000 0.399041
731000 0.394055
732000 0.403979
733000 0.392627
734000 0.397249
735000 0.403921
736000 0.397235
737000 0.403815
738000 0.40283
739000 0.399787
740000 0.406391
741000 0.405518
742000 0.404771
743000 0.400162
744000 0.413263
745000 0.414225
746000 0.40143
747000 0.403202
748000 0.387943
749000 0.395993
750000 0.404495
751000 0.391845
752000 0.408169
753000 0.400456
754000 0.409705
755000 0.402231
756000 0.399089
757000 0.405639
758000 0.398664
759000 0.398052
760000 0.406831
761000 0.397266
762000 0.412809
763000 0.399712
764000 0.39996
765000 0.402682
766000 0.401903
767000 0.407939
768000 0.396812
769000 0.410053
770000 0.400382
771000 0.410073
772000 0.394565
773000 0.404321
774000 0.388661
775000 0.404368
776000 0.400293
777000 0.406432
778000 0.402509
779000 0.407818
780000 0.380319
781000 0.396919
782000 0.400848
783000 0.396317
784000 0.40161
785000 0.396901
786000 0.398548
787000 0.401474
788000 0.396519
789000 0.387608
790000 0.401143
791000 0.402674
792000 0.394473
793000 0.388238
794000 0.39851
795000 0.392715
796000 0.399089
797000 0.397028
798000 0.402966
799000 0.405618
800000 0.390667
801000 0.410868
802000 0.401695
803000 0.406907
804000 0.39864
805000 0.397005
806000 0.389986
807000 0.395212
808000 0.399152
809000 0.40468
810000 0.394228
811000 0.392647
812000 0.400881
813000 0.401994
814000 0.396756
815000 0.40043
816000 0.397807
817000 0.404017
818000 0.406341
819000 0.397077
820000 0.400062
821000 0.392613
822000 0.408976
823000 0.393914
824000 0.391537
825000 0.396044
826000 0.393256
827000 0.396553
828000 0.399592
829000 0.399115
830000 0.398761
831000 0.40637
832000 0.394405
833000 0.40179
834000 0.398202
835000 0.407198
836000 0.390652
837000 0.401314
838000 0.393781
839000 0.396757
840000 0.396868
841000 0.392203
842000 0.403787
843000 0.400189
844000 0.403623
845000 0.384096
846000 0.402791
847000 0.391306
848000 0.408251
849000 0.392556
850000 0.396048
851000 0.399465
852000 0.406233
853000 0.403416
854000 0.399395
855000 0.401378
856000 0.393767
857000 0.408894
858000 0.396353
859000 0.402402
860000 0.389614
861000 0.40225
862000 0.395179
863000 0.40374
864000 0.400544
865000 0.4084
866000 0.398758
867000 0.404526
868000 0.387195
869000 0.400139
870000 0.410241
871000 0.395743
872000 0.403023
873000 0.395969
874000 0.410775
875000 0.399382
876000 0.403621
877000 0.395897
878000 0.403658
879000 0.399971
880000 0.407837
881000 0.394531
882000 0.408668
883000 0.401807
884000 0.398384
885000 0.396253
886000 0.401667
887000 0.401287
888000 0.397375
889000 0.401117
890000 0.396598
891000 0.412795
892000 0.399021
893000 0.398087
894000 0.400571
895000 0.407261
896000 0.394525
897000 0.402989
898000 0.392669
899000 0.402081
900000 0.406803
901000 0.406057
902000 0.405339
903000 0.395366
904000 0.409489
905000 0.398487
906000 0.399666
907000 0.395341
908000 0.395615
909000 0.406149
910000 0.404216
911000 0.395114
912000 0.406514
913000 0.404837
914000 0.400478
915000 0.401587
916000 0.409763
917000 0.397246
918000 0.405161
919000 0.402338
920000 0.39506
921000 0.407124
922000 0.401316
923000 0.397125
924000 0.385977
925000 0.400784
926000 0.401689
927000 0.397653
928000 0.40852
929000 0.399831
930000 0.395788
931000 0.398689
932000 0.403525
933000 0.406026
934000 0.40169
935000 0.404152
936000 0.406286
937000 0.393754
938000 0.394115
939000 0.389321
940000 0.39647
941000 0.398818
942000 0.407998
943000 0.40752
944000 0.400015
945000 0.389241
946000 0.394383
947000 0.399513
948000 0.388515
949000 0.400496
950000 0.395932
951000 0.404256
952000 0.400921
953000 0.396223
954000 0.393472
955000 0.394763
956000 0.399333
957000 0.397997
958000 0.403419
959000 0.400805
960000 0.416087
961000 0.406107
962000 0.40796
963000 0.395519
964000 0.39202
965000 0.402515
966000 0.389735
967000 0.40025
968000 0.397017
969000 0.408584
970000 0.385639
971000 0.405553
972000 0.403542
973000 0.406351
974000 0.403592
975000 0.405687
976000 0.388565
977000 0.388719
978000 0.399327
979000 0.394321
980000 0.403852
981000 0.393413
982000 0.399692
983000 0.407607
984000 0.401961
985000 0.396066
986000 0.407624
987000 0.39519
988000 0.404244
989000 0.395239
990000 0.390078
991000 0.404459
992000 0.392978
993000 0.398179
994000 0.411307
995000 0.408294
996000 0.393921
997000 0.396708
998000 0.401556
999000 0.402931
1000000 0.404554
1001000 0.404183
1002000 0.395487
1003000 0.414368
1004000 0.397346
1005000 0.389483
1006000 0.400428
1007000 0.390352
1008000 0.400385
1009000 0.388925
1010000 0.397306
1011000 0.395996
1012000 0.398807
1013000 0.398919
1014000 0.402998
1015000 0.403817
1016000 0.39824
1017000 0.40061
1018000 0.405479
1019000 0.391726
1020000 0.411264
1021000 0.392975
1022000 0.399224
1023000 0.394466
1024000 0.385233
1025000 0.4021
1026000 0.403914
1027000 0.400845
1028000 0.394754
1029000 0.407738
1030000 0.396045
1031000 0.393697
1032000 0.39324
1033000 0.394278
1034000 0.39538
1035000 0.401119
1036000 0.398535
1037000 0.406195
1038000 0.396398
1039000 0.399047
1040000 0.394446
1041000 0.401964
1042000 0.401603
1043000 0.393596
1044000 0.408432
1045000 0.392055
1046000 0.397516
1047000 0.399119
1048000 0.403998
1049000 0.397797
1050000 0.398352
1051000 0.400547
1052000 0.390742
1053000 0.391561
1054000 0.393001
1055000 0.395746
1056000 0.405802
1057000 0.393198
1058000 0.399302
1059000 0.392592
1060000 0.399435
1061000 0.401549
1062000 0.397041
1063000 0.394156
1064000 0.392734
1065000 0.412593
1066000 0.403543
1067000 0.404886
1068000 0.3967
1069000 0.402622
1070000 0.393767
1071000 0.405144
1072000 0.398328
1073000 0.393404
1074000 0.402251
1075000 0.399176
1076000 0.393962
1077000 0.400473
1078000 0.391661
1079000 0.391108
1080000 0.405875
1081000 0.399999
1082000 0.398243
1083000 0.3991
1084000 0.402485
1085000 0.402538
1086000 0.40079
1087000 0.398536
1088000 0.38991
1089000 0.386939
1090000 0.39135
1091000 0.401762
1092000 0.403217
1093000 0.398354
1094000 0.396055
1095000 0.403323
1096000 0.399657
1097000 0.401397
1098000 0.40346
1099000 0.398823
1100000 0.401533
1101000 0.39177
1102000 0.401931
1103000 0.389774
1104000 0.395868
1105000 0.399284
1106000 0.40549
1107000 0.394201
1108000 0.393608
1109000 0.395897
1110000 0.398883
1111000 0.409198
1112000 0.395681
1113000 0.394097
1114000 0.40214
1115000 0.396284
1116000 0.404359
1117000 0.398797
1118000 0.404506
1119000 0.401373
1120000 0.393412
1121000 0.398521
1122000 0.399352
1123000 0.401435
1124000 0.39431
1125000 0.396332
1126000 0.419731
1127000 0.393823
1128000 0.397727
1129000 0.404806
1130000 0.399341
1131000 0.400604
1132000 0.399187
1133000 0.410824
1134000 0.399786
1135000 0.402722
1136000 0.392757
1137000 0.395482
1138000 0.390829
1139000 0.401305
1140000 0.40697
1141000 0.396998
1142000 0.408044
1143000 0.403785
1144000 0.409511
1145000 0.398595
1146000 0.402504
1147000 0.405464
1148000 0.396044
1149000 0.405478
1150000 0.3939
1151000 0.394955
1152000 0.400693
1153000 0.401492
1154000 0.392669
1155000 0.393393
1156000 0.394026
1157000 0.399047
1158000 0.401049
1159000 0.39619
1160000 0.389631
1161000 0.387478
1162000 0.40168
1163000 0.38537
1164000 0.395357
1165000 0.402522
1166000 0.401611
1167000 0.393749
1168000 0.403286
1169000 0.3993
1170000 0.407588
1171000 0.401402
1172000 0.406529
1173000 0.401887
1174000 0.399953
1175000 0.394572
1176000 0.397739
1177000 0.410182
1178000 0.392511
1179000 0.401764
1180000 0.393637
1181000 0.387582
1182000 0.398936
1183000 0.405913
1184000 0.400832
1185000 0.392775
1186000 0.392787
1187000 0.400836
1188000 0.407077
1189000 0.406701
1190000 0.392992
1191000 0.412091
1192000 0.401585
1193000 0.404708
1194000 0.403154
1195000 0.405423
1196000 0.404292
1197000 0.403291
1198000 0.409619
1199000 0.404924
1200000 0.4056
1201000 0.383448
1202000 0.403988
1203000 0.40611
1204000 0.413186
1205000 0.409444
1206000 0.407009
1207000 0.401442
1208000 0.399772
1209000 0.405032
1210000 0.405014
1211000 0.400801
1212000 0.398953
1213000 0.398204
1214000 0.398391
1215000 0.393812
1216000 0.391817
1217000 0.408325
1218000 0.402248
1219000 0.39127
1220000 0.396333
1221000 0.409816
1222000 0.407969
1223000 0.402298
1224000 0.398034
1225000 0.400512
1226000 0.412992
1227000 0.39503
1228000 0.404426
1229000 0.40178
1230000 0.399854
1231000 0.401075
1232000 0.405552
1233000 0.399724
1234000 0.396877
1235000 0.403663
1236000 0.396712
1237000 0.405915
1238000 0.399525
1239000 0.408633
1240000 0.402173
1241000 0.406449
1242000 0.398082
1243000 0.407614
1244000 0.398374
1245000 0.406243
1246000 0.404185
1247000 0.399237
1248000 0.400327
1249000 0.385962
1250000 0.397584
1251000 0.403502
1252000 0.398174
1253000 0.396516
1254000 0.3963
1255000 0.400403
1256000 0.411021
1257000 0.393674
1258000 0.402465
1259000 0.408626
1260000 0.395652
1261000 0.409046
1262000 0.388762
1263000 0.406142
1264000 0.404249
1265000 0.400581
1266000 0.394644
1267000 0.403151
1268000 0.407129
1269000 0.402978
1270000 0.398271
1271000 0.401001
1272000 0.390394
1273000 0.396811
1274000 0.397317
1275000 0.400197
1276000 0.393455
1277000 0.394553
1278000 0.395537
1279000 0.394623
1280000 0.397289
1281000 0.408871
1282000 0.392735
1283000 0.38375
1284000 0.401267
1285000 0.392973
1286000 0.399884
1287000 0.398462
1288000 0.401814
1289000 0.403402
1290000 0.406596
1291000 0.395417
1292000 0.397607
1293000 0.391744
1294000 0.397577
1295000 0.399818
1296000 0.399815
1297000 0.398107
1298000 0.402771
1299000 0.388639
1300000 0.399305
1301000 0.405779
1302000 0.407759
1303000 0.398585
1304000 0.393937
1305000 0.394744
1306000 0.395027
1307000 0.405502
1308000 0.393071
1309000 0.395364
1310000 0.396846
1311000 0.400708
1312000 0.402434
1313000 0.403008
1314000 0.392288
1315000 0.398051
1316000 0.400624
1317000 0.396243
1318000 0.405226
1319000 0.394965
1320000 0.402098
1321000 0.396404
1322000 0.400778
1323000 0.399587
1324000 0.39352
1325000 0.410967
1326000 0.385862
1327000 0.402087
1328000 0.396522
1329000 0.405378
1330000 0.390203
1331000 0.410493
1332000 0.399908
1333000 0.409721
1334000 0.395725
1335000 0.397656
1336000 0.402119
1337000 0.402606
1338000 0.401792
1339000 0.404584
1340000 0.4116
1341000 0.403972
1342000 0.414177
1343000 0.397709
1344000 0.402735
1345000 0.403111
1346000 0.405293
1347000 0.388733
1348000 0.402579
1349000 0.402565
1350000 0.403932
1351000 0.402451
1352000 0.400341
1353000 0.406937
1354000 0.400568
1355000 0.401856
1356000 0.394468
1357000 0.407311
1358000 0.401661
1359000 0.40518
1360000 0.394546
1361000 0.401341
1362000 0.396436
1363000 0.402569
1364000 0.395216
1365000 0.404831
1366000 0.393481
1367000 0.405558
1368000 0.404047
1369000 0.406151
1370000 0.395249
1371000 0.401679
1372000 0.402682
1373000 0.394109
1374000 0.396409
1375000 0.401585
1376000 0.404275
1377000 0.413809
1378000 0.397604
1379000 0.404076
1380000 0.390578
1381000 0.404228
1382000 0.407518
1383000 0.398684
1384000 0.402654
1385000 0.404314
1386000 0.396408
1387000 0.398195
1388000 0.406617
1389000 0.401808
1390000 0.402417
1391000 0.406156
1392000 0.398835
1393000 0.402045
1394000 0.402116
1395000 0.401696
1396000 0.395918
1397000 0.41256
1398000 0.399214
1399000 0.411949
1400000 0.392084
1401000 0.39629
1402000 0.402041
1403000 0.397066
1404000 0.403727
1405000 0.402403
1406000 0.406946
1407000 0.397346
1408000 0.412533
1409000 0.401278
1410000 0.401662
1411000 0.40444
1412000 0.402471
1413000 0.392093
1414000 0.399671
1415000 0.402084
1416000 0.395482
1417000 0.392766
1418000 0.390703
1419000 0.406419
1420000 0.404219
1421000 0.397851
1422000 0.401397
1423000 0.401907
1424000 0.39934
1425000 0.398284
1426000 0.39232
1427000 0.39924
1428000 0.408599
1429000 0.402076
1430000 0.402543
1431000 0.401608
1432000 0.403316
1433000 0.399634
1434000 0.396545
1435000 0.393013
1436000 0.402015
1437000 0.397348
1438000 0.401675
1439000 0.403389
1440000 0.393457
1441000 0.391035
1442000 0.395331
1443000 0.400069
1444000 0.403103
1445000 0.395993
1446000 0.40441
1447000 0.404048
1448000 0.390682
1449000 0.401048
1450000 0.38879
1451000 0.402016
1452000 0.406135
1453000 0.401622
1454000 0.392679
1455000 0.393478
1456000 0.391041
1457000 0.397758
1458000 0.394758
1459000 0.395463
1460000 0.404201
1461000 0.390666
1462000 0.403284
1463000 0.406547
1464000 0.401384
1465000 0.401173
1466000 0.391963
1467000 0.402895
1468000 0.393352
1469000 0.402087
1470000 0.401159
1471000 0.402923
1472000 0.397753
1473000 0.399506
1474000 0.406871
1475000 0.397421
1476000 0.394593
1477000 0.406629
1478000 0.406293
1479000 0.406342
1480000 0.404987
1481000 0.40643
1482000 0.394275
1483000 0.403741
1484000 0.388151
1485000 0.400175
1486000 0.401191
1487000 0.401878
1488000 0.397504
1489000 0.409406
1490000 0.39737
1491000 0.399288
1492000 0.396982
1493000 0.392687
1494000 0.39017
1495000 0.39931
1496000 0.390694
1497000 0.395511
1498000 0.405263
1499000 0.40289
1500000 0.416052
1501000 0.389154
1502000 0.39497
1503000 0.391792
1504000 0.395562
1505000 0.405676
1506000 0.406978
1507000 0.399467
1508000 0.398632
1509000 0.399191
1510000 0.396766
1511000 0.399155
1512000 0.409649
1513000 0.402024
1514000 0.408572
1515000 0.400041
1516000 0.404325
1517000 0.40606
1518000 0.398632
1519000 0.413059
1520000 0.391205
1521000 0.406541
1522000 0.387488
1523000 0.39847
1524000 0.404928
1525000 0.399627
1526000 0.396136
1527000 0.393438
1528000 0.395383
1529000 0.39716
1530000 0.407491
1531000 0.403117
1532000 0.398852
1533000 0.409702
1534000 0.406822
1535000 0.402911
1536000 0.403929
1537000 0.402602
1538000 0.398961
1539000 0.404884
1540000 0.394869
1541000 0.385089
1542000 0.398766
1543000 0.40522
1544000 0.401696
1545000 0.39971
1546000 0.401171
1547000 0.402332
1548000 0.402249
1549000 0.400358
1550000 0.397757
1551000 0.399057
1552000 0.403753
1553000 0.402921
1554000 0.39996
1555000 0.40641
1556000 0.400507
1557000 0.402473
1558000 0.393051
1559000 0.394248
1560000 0.403882
1561000 0.405213
1562000 0.401193
1563000 0.393544
1564000 0.406765
1565000 0.399405
1566000 0.405228
1567000 0.395926
1568000 0.412546
1569000 0.402697
1570000 0.396487
1571000 0.40039
1572000 0.401946
1573000 0.400835
1574000 0.402077
1575000 0.388831
1576000 0.405509
1577000 0.399343
1578000 0.404807
1579000 0.388328
1580000 0.408886
1581000 0.396084
1582000 0.394661
1583000 0.398983
1584000 0.404995
1585000 0.398383
1586000 0.395674
1587000 0.407026
1588000 0.395265
1589000 0.400159
1590000 0.396259
1591000 0.399689
1592000 0.39937
1593000 0.401211
1594000 0.39868
1595000 0.405193
1596000 0.39631
1597000 0.396353
1598000 0.416032
1599000 0.38668
1600000 0.405986
1601000 0.392989
1602000 0.396141
1603000 0.402048
1604000 0.405259
1605000 0.396803
1606000 0.402805
1607000 0.40477
1608000 0.397181
1609000 0.404619
1610000 0.394038
1611000 0.4099
1612000 0.382995
1613000 0.399102
1614000 0.402667
1615000 0.397994
1616000 0.40637
1617000 0.404011
1618000 0.395363
1619000 0.396616
1620000 0.400195
1621000 0.395371
1622000 0.397637
1623000 0.40879
1624000 0.40342
1625000 0.396594
1626000 0.39991
1627000 0.396486
1628000 0.396067
1629000 0.394485
1630000 0.395094
1631000 0.394816
1632000 0.405583
1633000 0.401348
1634000 0.396935
1635000 0.403375
1636000 0.401007
1637000 0.39171
1638000 0.399215
1639000 0.394065
1640000 0.403863
1641000 0.403274
1642000 0.401413
1643000 0.404594
1644000 0.391314
1645000 0.404189
1646000 0.395233
1647000 0.406764
1648000 0.399774
1649000 0.392013
1650000 0.397553
1651000 0.399106
1652000 0.397567
1653000 0.402074
1654000 0.403467
1655000 0.391329
1656000 0.407681
1657000 0.397856
1658000 0.40302
1659000 0.393789
1660000 0.40454
1661000 0.39737
1662000 0.404653
1663000 0.401368
1664000 0.412146
1665000 0.393465
1666000 0.399198
1667000 0.406694
1668000 0.398507
1669000 0.401653
1670000 0.393818
1671000 0.401885
1672000 0.398726
1673000 0.391255
1674000 0.405593
1675000 0.403852
1676000 0.40179
1677000 0.398163
1678000 0.404272
1679000 0.393217
1680000 0.405051
1681000 0.401964
1682000 0.403775
1683000 0.396201
1684000 0.391565
1685000 0.399406
1686000 0.391314
1687000 0.408946
1688000 0.398464
1689000 0.403929
1690000 0.394689
1691000 0.397483
1692000 0.397595
1693000 0.39436
1694000 0.406984
1695000 0.409856
1696000 0.406791
1697000 0.408984
1698000 0.395945
1699000 0.414478
1700000 0.40251
1701000 0.409622
1702000 0.399274
1703000 0.398163
1704000 0.400569
1705000 0.399584
1706000 0.398941
1707000 0.41575
1708000 0.40627
1709000 0.398931
1710000 0.406466
1711000 0.405035
1712000 0.399539
1713000 0.404899
1714000 0.394599
1715000 0.391699
1716000 0.407402
1717000 0.383315
1718000 0.399733
1719000 0.399656
1720000 0.399463
1721000 0.39235
1722000 0.392684
1723000 0.395398
1724000 0.402761
1725000 0.39391
1726000 0.407077
1727000 0.409712
1728000 0.400924
1729000 0.397221
1730000 0.39705
1731000 0.411781
1732000 0.39647
1733000 0.396715
1734000 0.394899
1735000 0.408548
1736000 0.400303
1737000 0.412181
1738000 0.397935
1739000 0.39925
1740000 0.394881
1741000 0.407046
1742000 0.406551
1743000 0.400679
1744000 0.397872
1745000 0.397258
