# Time-averaged data for fix sodiummsdt
# TimeStep c_sodiummsd[4]
246000 0.766847
247000 0.768366
248000 0.763784
249000 0.774872
250000 0.77034
251000 0.785367
252000 0.783124
253000 0.784458
254000 0.781246
255000 0.784521
256000 0.784749
257000 0.791372
258000 0.784989
259000 0.796913
260000 0.812433
261000 0.801958
262000 0.8138
263000 0.796377
264000 0.80868
265000 0.80589
266000 0.8067
267000 0.805902
268000 0.821139
269000 0.823712
270000 0.829138
271000 0.820363
272000 0.831662
273000 0.822446
274000 0.832687
275000 0.830815
276000 0.840934
277000 0.839067
278000 0.838547
279000 0.830346
280000 0.837157
281000 0.830798
282000 0.833311
283000 0.852983
284000 0.834405
285000 0.844493
286000 0.844292
287000 0.843307
288000 0.843167
289000 0.844352
290000 0.849881
291000 0.847357
292000 0.852758
293000 0.846824
294000 0.856941
295000 0.861017
296000 0.852008
297000 0.843306
298000 0.84916
299000 0.858493
300000 0.851847
301000 0.860096
302000 0.859857
303000 0.869628
304000 0.857638
305000 0.873505
306000 0.856911
307000 0.866338
308000 0.871858
309000 0.866383
310000 0.868745
311000 0.880686
312000 0.884192
313000 0.880639
314000 0.874262
315000 0.864314
316000 0.888971
317000 0.882718
318000 0.880147
319000 0.885691
320000 0.880857
321000 0.875486
322000 0.875472
323000 0.884502
324000 0.88664
325000 0.881972
326000 0.87979
327000 0.881899
328000 0.89088
329000 0.898207
330000 0.902102
331000 0.899952
332000 0.896371
333000 0.897781
334000 0.895376
335000 0.893898
336000 0.901084
337000 0.896594
338000 0.908187
339000 0.906185
340000 0.910772
341000 0.896109
342000 0.915838
343000 0.916202
344000 0.904629
345000 0.9095
346000 0.924103
347000 0.909624
348000 0.931717
349000 0.92716
350000 0.915471
351000 0.922314
352000 0.915498
353000 0.930168
354000 0.929293
355000 0.929588
356000 0.925845
357000 0.93322
358000 0.934043
359000 0.930481
360000 0.939692
361000 0.935299
362000 0.931754
363000 0.939437
364000 0.93259
365000 0.940257
366000 0.934202
367000 0.946158
368000 0.944089
369000 0.939022
370000 0.945397
371000 0.941943
372000 0.944133
373000 0.956719
374000 0.954862
375000 0.960811
376000 0.963033
377000 0.955189
378000 0.963259
379000 0.962214
380000 0.958509
381000 0.955237
382000 0.957083
383000 0.962497
384000 0.958509
385000 0.964018
386000 0.96188
387000 0.955177
388000 0.94641
389000 0.964412
390000 0.964755
391000 0.960945
392000 0.974795
393000 0.969713
394000 0.964514
395000 0.962408
396000 0.960766
397000 0.957786
398000 0.96338
399000 0.971
400000 0.97254
401000 0.962307
402000 0.975858
403000 0.962154
404000 0.966134
405000 0.976519
406000 0.982515
407000 0.978378
408000 0.979448
409000 0.969967
410000 0.972982
411000 0.981386
412000 0.965671
413000 0.975668
414000 0.981992
415000 0.988694
416000 0.989146
417000 0.988421
418000 0.988759
419000 1.00074
420000 1.00012
421000 0.978066
422000 0.990422
423000 0.989771
424000 0.991752
425000 0.989168
426000 0.995356
427000 1.00894
428000 0.998051
429000 1.00515
430000 1.00395
431000 1.01048
432000 1.01312
433000 0.99677
434000 1.00603
435000 1.00507
436000 1.00407
437000 1.01638
438000 1.03141
439000 1.01383
440000 1.02354
441000 1.02353
442000 1.01303
443000 1.00922
444000 1.01888
445000 1.00956
446000 1.02945
447000 1.03079
448000 1.02851
449000 1.03291
450000 1.02317
451000 1.04204
452000 1.02089
453000 1.03627
454000 1.03349
455000 1.0337
456000 1.02825
457000 1.04354
458000 1.03574
459000 1.04213
460000 1.02148
461000 1.02866
462000 1.02974
463000 1.04157
464000 1.04436
465000 1.05093
466000 1.0382
467000 1.04193
468000 1.04347
469000 1.05534
470000 1.05688
471000 1.05206
472000 1.04567
473000 1.04862
474000 1.0607
475000 1.05301
476000 1.07779
477000 1.04384
478000 1.07028
479000 1.05945
480000 1.05677
481000 1.05436
482000 1.06971
483000 1.0584
484000 1.05815
485000 1.06842
486000 1.07028
487000 1.07292
488000 1.06965
489000 1.07829
490000 1.07177
491000 1.07589
492000 1.07075
493000 1.07972
494000 1.0785
495000 1.06756
496000 1.07618
497000 1.08723
498000 1.0847
499000 1.0757
500000 1.10019
501000 1.08812
502000 1.09897
503000 1.09492
504000 1.1
505000 1.09432
506000 1.08691
507000 1.0879
508000 1.09287
509000 1.0931
510000 1.09332
511000 1.09764
512000 1.09409
513000 1.10115
514000 1.08692
515000 1.08627
516000 1.08772
517000 1.09968
518000 1.09667
519000 1.11132
520000 1.0966
521000 1.09701
522000 1.10949
523000 1.10393
524000 1.11033
525000 1.08532
526000 1.1109
527000 1.0989
528000 1.09
529000 1.10719
530000 1.08818
531000 1.10541
532000 1.11029
533000 1.09844
534000 1.10788
535000 1.10119
536000 1.11213
537000 1.0892
538000 1.10272
539000 1.09602
540000 1.0892
541000 1.10416
542000 1.09617
543000 1.09998
544000 1.09059
545000 1.08976
546000 1.11015
547000 1.10926
548000 1.10974
549000 1.12293
550000 1.09248
551000 1.10336
552000 1.10633
553000 1.09872
554000 1.09567
555000 1.11003
556000 1.11034
557000 1.10811
558000 1.11055
559000 1.11468
560000 1.1166
561000 1.11429
562000 1.12356
563000 1.10288
564000 1.10898
565000 1.11238
566000 1.11937
567000 1.12139
568000 1.11617
569000 1.11759
570000 1.11248
571000 1.11527
572000 1.12158
573000 1.12731
574000 1.11017
575000 1.11913
576000 1.12669
577000 1.11222
578000 1.13567
579000 1.12413
580000 1.13356
581000 1.12305
582000 1.11258
583000 1.12861
584000 1.12875
585000 1.12217
586000 1.12902
587000 1.12396
588000 1.12363
589000 1.12638
590000 1.13129
591000 1.1259
592000 1.1334
593000 1.13099
594000 1.12924
595000 1.139
596000 1.13627
597000 1.12474
598000 1.13791
599000 1.12595
600000 1.14024
601000 1.12832
602000 1.12884
603000 1.13592
604000 1.12639
605000 1.1415
606000 1.1334
607000 1.13171
608000 1.14073
609000 1.14519
610000 1.13731
611000 1.13059
612000 1.14612
613000 1.13862
614000 1.1281
615000 1.14525
616000 1.14293
617000 1.14577
618000 1.1494
619000 1.14758
620000 1.14942
621000 1.13891
622000 1.1428
623000 1.13589
624000 1.15714
625000 1.15196
626000 1.15451
627000 1.15286
628000 1.14297
629000 1.1438
630000 1.15161
631000 1.14274
632000 1.14824
633000 1.16427
634000 1.15836
635000 1.15092
636000 1.16054
637000 1.15846
638000 1.15974
639000 1.1588
640000 1.16288
641000 1.14548
642000 1.1658
643000 1.15698
644000 1.15784
645000 1.16307
646000 1.15813
647000 1.15504
648000 1.17056
649000 1.15798
650000 1.17413
651000 1.16061
652000 1.15608
653000 1.16284
654000 1.15954
655000 1.17747
656000 1.16744
657000 1.17978
658000 1.15986
659000 1.16928
660000 1.1731
661000 1.16991
662000 1.17023
663000 1.17171
664000 1.17193
665000 1.16105
666000 1.17957
667000 1.16808
668000 1.17762
669000 1.17805
670000 1.18595
671000 1.1704
672000 1.16593
673000 1.18094
674000 1.16825
675000 1.17941
676000 1.19085
677000 1.19226
678000 1.18909
679000 1.17833
680000 1.18113
681000 1.1825
682000 1.17942
683000 1.19791
684000 1.17872
685000 1.19456
686000 1.19858
687000 1.19209
688000 1.19201
689000 1.18673
690000 1.19124
691000 1.17938
692000 1.19413
693000 1.19016
694000 1.19808
695000 1.17877
696000 1.1911
697000 1.18002
698000 1.19893
699000 1.18408
700000 1.20971
701000 1.20249
702000 1.2012
703000 1.20174
704000 1.19509
705000 1.19523
706000 1.19111
707000 1.18714
708000 1.18856
709000 1.20043
710000 1.19643
711000 1.18927
712000 1.20191
713000 1.19904
714000 1.20466
715000 1.19656
716000 1.21193
717000 1.19607
718000 1.19301
719000 1.20055
720000 1.21166
721000 1.20282
722000 1.21069
723000 1.20853
724000 1.21875
725000 1.199
726000 1.212
727000 1.21254
728000 1.20724
729000 1.21982
730000 1.20962
731000 1.21958
732000 1.22478
733000 1.2178
734000 1.21521
735000 1.22257
736000 1.21195
737000 1.21564
738000 1.21802
739000 1.22498
740000 1.22544
741000 1.21765
742000 1.22502
743000 1.2243
744000 1.22373
745000 1.22909
746000 1.23027
747000 1.22647
748000 1.21633
749000 1.22606
750000 1.23398
751000 1.2336
752000 1.22473
753000 1.21859
754000 1.23863
755000 1.23372
756000 1.23522
757000 1.22877
758000 1.24376
759000 1.22963
760000 1.24135
761000 1.23058
762000 1.22469
763000 1.23438
764000 1.23066
765000 1.24012
766000 1.23231
767000 1.24278
768000 1.22545
769000 1.23308
770000 1.23705
771000 1.22809
772000 1.24367
773000 1.22587
774000 1.24584
775000 1.2439
776000 1.23507
777000 1.23336
778000 1.23191
779000 1.2325
780000 1.24542
781000 1.24659
782000 1.24611
783000 1.25475
784000 1.25243
785000 1.23985
786000 1.26311
787000 1.25105
788000 1.26162
789000 1.25257
790000 1.2397
791000 1.23933
792000 1.26356
793000 1.24889
794000 1.25783
795000 1.25766
796000 1.26769
797000 1.26154
798000 1.25859
799000 1.26222
800000 1.25473
801000 1.2596
802000 1.25896
803000 1.26625
804000 1.26082
805000 1.26428
806000 1.2767
807000 1.27034
808000 1.26657
809000 1.2727
810000 1.26386
811000 1.26766
812000 1.27995
813000 1.26918
814000 1.27397
815000 1.28138
816000 1.28392
817000 1.29002
818000 1.28473
819000 1.28711
820000 1.27696
821000 1.27224
822000 1.2823
823000 1.27663
824000 1.28007
825000 1.2819
826000 1.27929
827000 1.28526
828000 1.2827
829000 1.27497
830000 1.288
831000 1.27877
832000 1.28416
833000 1.27582
834000 1.2772
835000 1.28319
836000 1.2859
837000 1.27604
838000 1.28016
839000 1.26493
840000 1.27263
841000 1.26889
842000 1.28418
843000 1.28241
844000 1.28338
845000 1.29035
846000 1.28174
847000 1.27337
848000 1.28212
849000 1.27835
850000 1.27456
851000 1.28486
852000 1.28428
853000 1.29207
854000 1.28704
855000 1.28017
856000 1.28348
857000 1.28047
858000 1.28851
859000 1.26764
860000 1.29715
861000 1.28936
862000 1.29258
863000 1.26606
864000 1.2804
865000 1.27884
866000 1.28965
867000 1.27945
868000 1.27778
869000 1.28553
870000 1.28845
871000 1.28797
872000 1.29526
873000 1.27869
874000 1.30361
875000 1.29285
876000 1.28587
877000 1.2877
878000 1.28374
879000 1.2899
880000 1.2806
881000 1.29871
882000 1.28847
883000 1.29732
884000 1.29018
885000 1.291
886000 1.29227
887000 1.28465
888000 1.28525
889000 1.29434
890000 1.28471
891000 1.29285
892000 1.29021
893000 1.29179
894000 1.29825
895000 1.29077
896000 1.29224
897000 1.2931
898000 1.30092
899000 1.29183
900000 1.30326
901000 1.30696
902000 1.30002
903000 1.29765
904000 1.29389
905000 1.2971
906000 1.29465
907000 1.29425
908000 1.30109
909000 1.2978
910000 1.29616
911000 1.30885
912000 1.31413
913000 1.29186
914000 1.29412
915000 1.29765
916000 1.30747
917000 1.30289
918000 1.29746
919000 1.28646
920000 1.29743
921000 1.29263
922000 1.29892
923000 1.30205
924000 1.3039
925000 1.30051
926000 1.29036
927000 1.31203
928000 1.3075
929000 1.30119
930000 1.30047
931000 1.29966
932000 1.30783
933000 1.3138
934000 1.30579
935000 1.29424
936000 1.30342
937000 1.29965
938000 1.3024
939000 1.30623
940000 1.30208
941000 1.30871
942000 1.30657
943000 1.29455
944000 1.30516
945000 1.30525
946000 1.30101
947000 1.31833
948000 1.31414
949000 1.29538
950000 1.30968
951000 1.30622
952000 1.30209
953000 1.31962
954000 1.29929
955000 1.30729
956000 1.30366
957000 1.30816
958000 1.31339
959000 1.30916
960000 1.3151
961000 1.3169
962000 1.29265
963000 1.31122
964000 1.31678
965000 1.31576
966000 1.32125
967000 1.31419
968000 1.32128
969000 1.30759
970000 1.30066
971000 1.30869
972000 1.32121
973000 1.31249
974000 1.30846
975000 1.30712
976000 1.31999
977000 1.32401
978000 1.31263
979000 1.32997
980000 1.30961
981000 1.32281
982000 1.30969
983000 1.32996
984000 1.32928
985000 1.30991
986000 1.31444
987000 1.31581
988000 1.31934
989000 1.31737
990000 1.32688
991000 1.32072
992000 1.316
993000 1.32688
994000 1.3136
995000 1.31282
996000 1.3201
997000 1.30632
998000 1.33219
999000 1.30326
1000000 1.31811
1001000 1.3055
1002000 1.31368
1003000 1.31442
1004000 1.32495
1005000 1.33004
1006000 1.32883
1007000 1.32454
1008000 1.31725
1009000 1.32159
1010000 1.3266
1011000 1.31834
1012000 1.33195
1013000 1.32466
1014000 1.33952
1015000 1.32566
1016000 1.32249
1017000 1.33312
1018000 1.32237
1019000 1.3298
1020000 1.33441
1021000 1.32955
1022000 1.33671
1023000 1.32748
1024000 1.3377
1025000 1.3313
1026000 1.33249
1027000 1.3148
1028000 1.33071
1029000 1.32659
1030000 1.32056
1031000 1.33773
1032000 1.33303
1033000 1.32023
1034000 1.33525
1035000 1.32918
1036000 1.33196
1037000 1.3373
1038000 1.33524
1039000 1.33309
1040000 1.33852
1041000 1.34495
1042000 1.33696
1043000 1.32972
1044000 1.32638
1045000 1.33722
1046000 1.33823
1047000 1.34566
1048000 1.35403
1049000 1.33879
1050000 1.34728
1051000 1.33516
1052000 1.34666
1053000 1.34673
1054000 1.33895
1055000 1.35646
1056000 1.3462
1057000 1.35488
1058000 1.34703
1059000 1.35095
1060000 1.34643
1061000 1.34989
1062000 1.36129
1063000 1.35999
1064000 1.33953
1065000 1.3513
1066000 1.33376
1067000 1.34382
1068000 1.34776
1069000 1.36152
1070000 1.34866
1071000 1.34943
1072000 1.34831
1073000 1.3434
1074000 1.33756
1075000 1.35305
1076000 1.34814
1077000 1.35238
1078000 1.35413
1079000 1.33746
1080000 1.3362
1081000 1.34079
1082000 1.35005
1083000 1.35043
1084000 1.35238
1085000 1.3529
1086000 1.35004
1087000 1.34312
1088000 1.35149
1089000 1.34339
1090000 1.34611
1091000 1.35819
1092000 1.35472
1093000 1.35493
1094000 1.35934
1095000 1.35692
1096000 1.34875
1097000 1.35149
1098000 1.36157
1099000 1.36147
1100000 1.35336
1101000 1.35327
1102000 1.3475
1103000 1.35368
1104000 1.36004
1105000 1.36394
1106000 1.36726
1107000 1.37357
1108000 1.37923
1109000 1.37227
1110000 1.36472
1111000 1.37
1112000 1.38263
1113000 1.38799
1114000 1.36878
1115000 1.38251
1116000 1.37989
1117000 1.3601
1118000 1.36524
1119000 1.37759
1120000 1.3696
1121000 1.37491
1122000 1.36186
1123000 1.36145
1124000 1.37314
1125000 1.35881
1126000 1.37411
1127000 1.37419
1128000 1.38922
1129000 1.3889
1130000 1.39029
1131000 1.38354
1132000 1.37853
1133000 1.38607
1134000 1.37667
1135000 1.3835
1136000 1.38254
1137000 1.3738
1138000 1.38455
1139000 1.38534
1140000 1.37573
1141000 1.38158
1142000 1.38587
1143000 1.38479
1144000 1.38602
1145000 1.36801
1146000 1.37834
1147000 1.38662
1148000 1.38104
1149000 1.38797
1150000 1.3823
1151000 1.37587
1152000 1.38197
1153000 1.38445
1154000 1.39386
1155000 1.37706
1156000 1.39847
1157000 1.39828
1158000 1.39113
1159000 1.38683
1160000 1.39556
1161000 1.40029
1162000 1.38355
1163000 1.38315
1164000 1.40083
1165000 1.39754
1166000 1.39194
1167000 1.39337
1168000 1.38983
1169000 1.38988
1170000 1.37894
1171000 1.39565
1172000 1.3981
1173000 1.3892
1174000 1.40811
1175000 1.40313
1176000 1.39936
1177000 1.41278
1178000 1.40191
1179000 1.39743
1180000 1.41389
1181000 1.39617
1182000 1.42188
1183000 1.41488
1184000 1.41872
1185000 1.40893
1186000 1.4073
1187000 1.40457
1188000 1.40703
1189000 1.40463
1190000 1.40889
1191000 1.40784
1192000 1.42326
1193000 1.41569
1194000 1.41758
1195000 1.42093
1196000 1.40037
1197000 1.41821
1198000 1.42236
1199000 1.41984
1200000 1.41671
1201000 1.40804
1202000 1.4298
1203000 1.41779
1204000 1.42122
1205000 1.41738
1206000 1.41385
1207000 1.41006
1208000 1.42679
1209000 1.41889
1210000 1.41569
1211000 1.41601
1212000 1.41805
1213000 1.42571
1214000 1.41815
1215000 1.41805
1216000 1.40037
1217000 1.42162
1218000 1.40942
1219000 1.42815
1220000 1.42955
1221000 1.42027
1222000 1.41484
1223000 1.4321
1224000 1.4251
1225000 1.42616
1226000 1.42733
1227000 1.43139
1228000 1.4328
1229000 1.43024
1230000 1.42746
1231000 1.44054
1232000 1.43321
1233000 1.43663
1234000 1.43502
1235000 1.4307
1236000 1.45387
1237000 1.44545
1238000 1.4424
1239000 1.42637
1240000 1.43021
1241000 1.42985
1242000 1.43171
1243000 1.44708
1244000 1.4326
1245000 1.44778
1246000 1.43815
1247000 1.4423
1248000 1.43955
1249000 1.43616
1250000 1.43514
1251000 1.43747
1252000 1.43392
1253000 1.43281
1254000 1.44085
1255000 1.43227
1256000 1.44347
1257000 1.42649
1258000 1.43588
1259000 1.44725
1260000 1.42914
1261000 1.43862
1262000 1.45053
1263000 1.43709
1264000 1.45023
1265000 1.43605
1266000 1.44889
1267000 1.44086
1268000 1.44934
1269000 1.45093
1270000 1.44337
1271000 1.43967
1272000 1.45363
1273000 1.45695
1274000 1.46137
1275000 1.45061
1276000 1.44567
1277000 1.45218
1278000 1.45136
1279000 1.45475
1280000 1.43876
1281000 1.45193
1282000 1.44359
1283000 1.44805
1284000 1.45629
1285000 1.44371
1286000 1.45802
1287000 1.44912
1288000 1.46053
1289000 1.44631
1290000 1.46023
1291000 1.42557
1292000 1.44741
1293000 1.4488
1294000 1.45494
1295000 1.44211
1296000 1.43884
1297000 1.4545
1298000 1.45678
1299000 1.44751
1300000 1.45332
1301000 1.45318
1302000 1.43835
1303000 1.45955
1304000 1.44867
1305000 1.454
1306000 1.4498
1307000 1.46541
1308000 1.44578
1309000 1.46609
1310000 1.44622
1311000 1.44754
1312000 1.46179
1313000 1.45218
1314000 1.45235
1315000 1.46378
1316000 1.46604
1317000 1.46183
1318000 1.46386
1319000 1.46809
1320000 1.46272
1321000 1.46289
1322000 1.46651
1323000 1.46313
1324000 1.45236
1325000 1.46945
1326000 1.46566
1327000 1.47873
1328000 1.47764
1329000 1.47214
1330000 1.4778
1331000 1.4716
1332000 1.47189
1333000 1.46725
1334000 1.46864
1335000 1.47256
1336000 1.46656
1337000 1.45754
1338000 1.46824
1339000 1.46206
1340000 1.47304
1341000 1.46683
1342000 1.47736
1343000 1.46649
1344000 1.4858
1345000 1.47559
1346000 1.46852
1347000 1.46374
1348000 1.47459
1349000 1.47287
1350000 1.45882
1351000 1.48435
1352000 1.46946
1353000 1.47144
1354000 1.46858
1355000 1.47665
1356000 1.47335
1357000 1.47961
1358000 1.47954
1359000 1.46475
1360000 1.48707
1361000 1.48653
1362000 1.48408
1363000 1.4936
1364000 1.48563
1365000 1.48829
1366000 1.4948
1367000 1.4817
1368000 1.48
1369000 1.48783
1370000 1.48296
1371000 1.4941
1372000 1.48923
1373000 1.48962
1374000 1.48693
1375000 1.48062
1376000 1.49028
1377000 1.48468
1378000 1.49692
1379000 1.48182
1380000 1.48216
1381000 1.4885
1382000 1.49623
1383000 1.49675
1384000 1.49198
1385000 1.48454
1386000 1.49945
1387000 1.50645
1388000 1.49934
1389000 1.50157
1390000 1.50367
1391000 1.50953
1392000 1.50596
1393000 1.50308
1394000 1.50626
1395000 1.49333
1396000 1.49662
1397000 1.50288
1398000 1.50089
1399000 1.50461
1400000 1.50967
1401000 1.49636
1402000 1.50579
1403000 1.51316
1404000 1.50897
1405000 1.4962
1406000 1.50326
1407000 1.50359
1408000 1.49235
1409000 1.50374
1410000 1.50669
1411000 1.48964
1412000 1.5057
1413000 1.49593
1414000 1.49848
1415000 1.51686
1416000 1.50616
1417000 1.50162
1418000 1.50402
1419000 1.50542
1420000 1.50902
1421000 1.51598
1422000 1.51437
1423000 1.51026
1424000 1.50951
1425000 1.50699
1426000 1.49728
1427000 1.52099
1428000 1.50556
1429000 1.51488
1430000 1.50162
1431000 1.52339
1432000 1.50445
1433000 1.52563
1434000 1.51646
1435000 1.51439
1436000 1.50083
1437000 1.50893
1438000 1.52448
1439000 1.51179
1440000 1.51401
1441000 1.52707
1442000 1.52517
1443000 1.51612
1444000 1.51735
1445000 1.51863
1446000 1.52893
1447000 1.51285
1448000 1.5303
1449000 1.53
1450000 1.52559
1451000 1.5165
1452000 1.52545
1453000 1.53328
1454000 1.51977
1455000 1.51279
1456000 1.53182
1457000 1.53211
1458000 1.52444
1459000 1.52556
1460000 1.53591
1461000 1.53021
1462000 1.53871
1463000 1.54559
1464000 1.53311
1465000 1.52556
1466000 1.53671
1467000 1.52766
1468000 1.53965
1469000 1.549
1470000 1.52062
1471000 1.56302
1472000 1.53791
1473000 1.53974
1474000 1.53168
1475000 1.52985
1476000 1.54828
1477000 1.54064
1478000 1.5517
1479000 1.53669
1480000 1.55667
1481000 1.54102
1482000 1.54842
1483000 1.53232
1484000 1.54848
1485000 1.52749
1486000 1.54247
1487000 1.55277
1488000 1.54996
1489000 1.54073
1490000 1.55494
1491000 1.56084
1492000 1.53744
1493000 1.55664
1494000 1.54538
1495000 1.55477
1496000 1.54404
1497000 1.54643
1498000 1.55536
1499000 1.55097
1500000 1.55006
1501000 1.55426
1502000 1.56081
1503000 1.5654
1504000 1.5567
1505000 1.55402
1506000 1.54335
1507000 1.56592
1508000 1.54286
1509000 1.55512
1510000 1.55701
1511000 1.54046
1512000 1.55783
1513000 1.57077
1514000 1.54604
1515000 1.5624
1516000 1.55044
1517000 1.54527
1518000 1.55855
1519000 1.55194
1520000 1.56243
1521000 1.55597
1522000 1.56441
1523000 1.55722
1524000 1.57128
1525000 1.55739
1526000 1.55532
1527000 1.5638
1528000 1.56764
1529000 1.55949
1530000 1.5601
1531000 1.5655
1532000 1.57525
1533000 1.55331
1534000 1.56225
1535000 1.56342
1536000 1.56773
1537000 1.56172
1538000 1.57981
1539000 1.55433
1540000 1.55847
1541000 1.56884
1542000 1.56957
1543000 1.56653
1544000 1.57499
1545000 1.57727
1546000 1.57204
1547000 1.57631
1548000 1.57349
1549000 1.55574
1550000 1.57055
1551000 1.56149
1552000 1.54372
1553000 1.57082
1554000 1.56797
1555000 1.56251
1556000 1.56305
1557000 1.57365
1558000 1.56242
1559000 1.5755
1560000 1.57158
1561000 1.56948
1562000 1.56349
1563000 1.58052
1564000 1.58449
1565000 1.57975
1566000 1.56837
1567000 1.57196
1568000 1.57463
1569000 1.57079
1570000 1.57894
1571000 1.55705
1572000 1.57949
1573000 1.57352
1574000 1.5854
1575000 1.58897
1576000 1.57762
1577000 1.5758
1578000 1.58523
1579000 1.58176
1580000 1.5843
1581000 1.58286
1582000 1.57934
1583000 1.58771
1584000 1.58411
1585000 1.5751
1586000 1.58705
1587000 1.59087
1588000 1.57649
1589000 1.60164
1590000 1.58023
1591000 1.59004
1592000 1.58169
1593000 1.59501
1594000 1.59184
1595000 1.59722
1596000 1.61064
1597000 1.58561
1598000 1.6013
1599000 1.59816
1600000 1.59458
1601000 1.58969
1602000 1.58379
1603000 1.59943
1604000 1.60491
1605000 1.58195
1606000 1.59947
1607000 1.59574
1608000 1.59262
1609000 1.59911
1610000 1.58613
1611000 1.60326
1612000 1.58289
1613000 1.59975
1614000 1.60242
1615000 1.60295
1616000 1.60553
1617000 1.59843
1618000 1.60414
1619000 1.6051
1620000 1.58582
1621000 1.60676
1622000 1.59627
1623000 1.60072
1624000 1.59245
1625000 1.6156
1626000 1.59278
1627000 1.60404
1628000 1.60286
1629000 1.60611
1630000 1.60442
1631000 1.60564
1632000 1.61441
1633000 1.59465
1634000 1.6027
1635000 1.60901
1636000 1.6165
1637000 1.62018
1638000 1.60263
1639000 1.59449
1640000 1.61169
1641000 1.60769
1642000 1.62477
1643000 1.60667
1644000 1.60188
1645000 1.60743
1646000 1.61298
1647000 1.61144
1648000 1.60824
1649000 1.62476
1650000 1.60317
1651000 1.60769
1652000 1.6146
1653000 1.59393
1654000 1.61676
1655000 1.61831
1656000 1.61862
1657000 1.61998
1658000 1.61789
1659000 1.61411
1660000 1.62327
1661000 1.62734
1662000 1.6081
1663000 1.60647
1664000 1.61459
1665000 1.61394
1666000 1.60303
1667000 1.62503
1668000 1.6127
1669000 1.61694
1670000 1.61447
1671000 1.61943
1672000 1.61384
1673000 1.61457
1674000 1.61414
1675000 1.62177
1676000 1.60996
1677000 1.6192
1678000 1.60791
1679000 1.61633
1680000 1.61482
1681000 1.62255
1682000 1.63215
1683000 1.63871
1684000 1.6188
1685000 1.63471
1686000 1.63506
1687000 1.62704
1688000 1.6141
1689000 1.62232
1690000 1.63198
1691000 1.61781
1692000 1.62447
1693000 1.63064
1694000 1.62151
1695000 1.63532
1696000 1.62611
1697000 1.62776
1698000 1.62438
1699000 1.63216
1700000 1.6267
1701000 1.6441
1702000 1.6511
1703000 1.64502
1704000 1.64061
1705000 1.64779
1706000 1.64437
1707000 1.6339
1708000 1.65201
1709000 1.64621
1710000 1.64766
1711000 1.64798
1712000 1.65695
1713000 1.64539
1714000 1.65848
1715000 1.64531
1716000 1.6489
1717000 1.65133
1718000 1.64534
1719000 1.6602
1720000 1.65878
1721000 1.64854
1722000 1.65214
1723000 1.66162
1724000 1.64704
1725000 1.64786
1726000 1.66294
1727000 1.6644
1728000 1.64636
1729000 1.64802
1730000 1.64628
1731000 1.65107
1732000 1.64576
1733000 1.64988
1734000 1.64751
1735000 1.65316
1736000 1.64518
1737000 1.64281
1738000 1.65258
1739000 1.6472
1740000 1.64777
1741000 1.66405
1742000 1.66938
1743000 1.64477
1744000 1.66047
1745000 1.64741
1746000 1.66235
1747000 1.66632
