# Time-averaged data for fix sodiummsdt
# TimeStep c_sodiummsd[4]
599000 0.434422
600000 0.435599
601000 0.433389
602000 0.436097
603000 0.443393
604000 0.434625
605000 0.439194
606000 0.434689
607000 0.432312
608000 0.440784
609000 0.435349
610000 0.438159
611000 0.437845
612000 0.438148
613000 0.4365
614000 0.440199
615000 0.436915
616000 0.436435
617000 0.435907
618000 0.441705
619000 0.437538
620000 0.437619
621000 0.436905
622000 0.443802
623000 0.442848
624000 0.433787
625000 0.446904
626000 0.436649
627000 0.44071
628000 0.440839
629000 0.43523
630000 0.440586
631000 0.438951
632000 0.438694
633000 0.439088
634000 0.441724
635000 0.434502
636000 0.442525
637000 0.442571
638000 0.442416
639000 0.449495
640000 0.444908
641000 0.444248
642000 0.444902
643000 0.445852
644000 0.444234
645000 0.44821
646000 0.446627
647000 0.449176
648000 0.443616
649000 0.442705
650000 0.446778
651000 0.453819
652000 0.441583
653000 0.446001
654000 0.444527
655000 0.445586
656000 0.448111
657000 0.449288
658000 0.4531
659000 0.451609
660000 0.452859
661000 0.446966
662000 0.449856
663000 0.435112
664000 0.445561
665000 0.448723
666000 0.45025
667000 0.452687
668000 0.452101
669000 0.447533
670000 0.447881
671000 0.441932
672000 0.446113
673000 0.444004
674000 0.446739
675000 0.451083
676000 0.445403
677000 0.448997
678000 0.450551
679000 0.451518
680000 0.447087
681000 0.448933
682000 0.454017
683000 0.44886
684000 0.449058
685000 0.45479
686000 0.448082
687000 0.456394
688000 0.45723
689000 0.445632
690000 0.449599
691000 0.4545
692000 0.455889
693000 0.4492
694000 0.465282
695000 0.452017
696000 0.457165
697000 0.449906
698000 0.451992
699000 0.456344
700000 0.452525
701000 0.45584
702000 0.453703
703000 0.45617
704000 0.453139
705000 0.454203
706000 0.45583
707000 0.459218
708000 0.452853
709000 0.451896
710000 0.452897
711000 0.460581
712000 0.454644
713000 0.459646
714000 0.456373
715000 0.460878
716000 0.456226
717000 0.450697
718000 0.453087
719000 0.455354
720000 0.456985
721000 0.451184
722000 0.453645
723000 0.457225
724000 0.456903
725000 0.461622
726000 0.452646
727000 0.454468
728000 0.452418
729000 0.454773
730000 0.454048
731000 0.453215
732000 0.458372
733000 0.452141
734000 0.45719
735000 0.462116
736000 0.455521
737000 0.462931
738000 0.45761
739000 0.464037
740000 0.45714
741000 0.459954
742000 0.462442
743000 0.459761
744000 0.459024
745000 0.453463
746000 0.458529
747000 0.461313
748000 0.464708
749000 0.463091
750000 0.46004
751000 0.46183
752000 0.459892
753000 0.460295
754000 0.464461
755000 0.466128
756000 0.463805
757000 0.464342
758000 0.460048
759000 0.459702
760000 0.463624
761000 0.460438
762000 0.457672
763000 0.461146
764000 0.465072
765000 0.459813
766000 0.47034
767000 0.461872
768000 0.470289
769000 0.462051
770000 0.46236
771000 0.460376
772000 0.4614
773000 0.462479
774000 0.458878
775000 0.468022
776000 0.467345
777000 0.468049
778000 0.46222
779000 0.466617
780000 0.457721
781000 0.462257
782000 0.465848
783000 0.468086
784000 0.469312
785000 0.462278
786000 0.465653
787000 0.468539
788000 0.464821
789000 0.467766
790000 0.465317
791000 0.463074
792000 0.468676
793000 0.468633
794000 0.474362
795000 0.473868
796000 0.474036
797000 0.47413
798000 0.475609
799000 0.470247
800000 0.474266
801000 0.467054
802000 0.470505
803000 0.476013
804000 0.476661
805000 0.474434
806000 0.46989
807000 0.476829
808000 0.457823
809000 0.478211
810000 0.466455
811000 0.470337
812000 0.475084
813000 0.473153
814000 0.472179
815000 0.469963
816000 0.471168
817000 0.473713
818000 0.472872
819000 0.466555
820000 0.478743
821000 0.470941
822000 0.470731
823000 0.473159
824000 0.474887
825000 0.475193
826000 0.467669
827000 0.478764
828000 0.467854
829000 0.479852
830000 0.468206
831000 0.473489
832000 0.476211
833000 0.465162
834000 0.473606
835000 0.469224
836000 0.481666
837000 0.481106
838000 0.470146
839000 0.479089
840000 0.477588
841000 0.471668
842000 0.470611
843000 0.475563
844000 0.477103
845000 0.477503
846000 0.475103
847000 0.482614
848000 0.472918
849000 0.471945
850000 0.470544
851000 0.477518
852000 0.47697
853000 0.475925
854000 0.473349
855000 0.476884
856000 0.475922
857000 0.47308
858000 0.484362
859000 0.47325
860000 0.476134
861000 0.472394
862000 0.477097
863000 0.478362
864000 0.473365
865000 0.475669
866000 0.479214
867000 0.470987
868000 0.474616
869000 0.476115
870000 0.475836
871000 0.475264
872000 0.475247
873000 0.475961
874000 0.469071
875000 0.474581
876000 0.474597
877000 0.4756
878000 0.472137
879000 0.468213
880000 0.473961
881000 0.475585
882000 0.479068
883000 0.478972
884000 0.478277
885000 0.478684
886000 0.471612
887000 0.480443
888000 0.482882
889000 0.477554
890000 0.483553
891000 0.476281
892000 0.481338
893000 0.477779
894000 0.480977
895000 0.474041
896000 0.480548
897000 0.482642
898000 0.474013
899000 0.484089
900000 0.480579
901000 0.480074
902000 0.475527
903000 0.48025
904000 0.475961
905000 0.482743
906000 0.479287
907000 0.477886
908000 0.479896
909000 0.480071
910000 0.485378
911000 0.476815
912000 0.479878
913000 0.479325
914000 0.477927
915000 0.484566
