# Time-averaged data for fix chloridemymsdt
# TimeStep c_chloridemsd[4]
420000 0.372508
421000 0.393727
422000 0.383649
423000 0.390772
424000 0.39365
425000 0.38517
426000 0.383197
427000 0.39555
428000 0.384414
429000 0.403097
430000 0.384388
431000 0.406373
432000 0.386637
433000 0.402631
434000 0.391528
435000 0.391301
436000 0.381123
437000 0.386962
438000 0.385677
439000 0.392767
440000 0.388224
441000 0.391137
442000 0.390171
443000 0.386844
444000 0.392713
445000 0.385157
446000 0.395999
447000 0.386862
448000 0.399626
449000 0.391481
450000 0.396173
451000 0.39284
452000 0.388133
453000 0.391473
454000 0.391031
455000 0.392422
456000 0.386491
457000 0.390309
458000 0.38488
459000 0.395688
460000 0.388917
461000 0.397009
462000 0.383468
463000 0.387942
464000 0.381923
465000 0.388408
466000 0.390052
467000 0.383259
468000 0.396574
469000 0.386007
470000 0.3927
471000 0.384952
472000 0.394916
473000 0.382418
474000 0.385899
475000 0.386169
476000 0.396258
477000 0.386319
478000 0.388079
479000 0.38601
480000 0.393059
481000 0.399178
482000 0.386719
483000 0.402991
484000 0.396876
485000 0.392899
486000 0.399712
487000 0.411155
488000 0.393445
489000 0.405546
490000 0.387401
491000 0.39307
492000 0.395691
493000 0.394047
494000 0.389388
495000 0.393283
496000 0.392283
497000 0.383573
498000 0.403275
499000 0.395543
500000 0.396875
501000 0.387345
502000 0.39275
503000 0.386843
504000 0.38344
505000 0.402913
506000 0.391028
507000 0.390507
508000 0.385687
509000 0.401872
510000 0.387752
511000 0.389066
512000 0.389074
513000 0.394884
514000 0.388822
515000 0.39362
516000 0.38759
517000 0.387109
518000 0.401491
519000 0.385309
520000 0.396552
521000 0.388198
522000 0.389878
523000 0.38369
524000 0.392685
525000 0.390612
526000 0.405223
527000 0.383452
528000 0.400046
529000 0.397472
530000 0.397937
531000 0.392057
532000 0.389607
533000 0.390667
534000 0.394087
535000 0.397505
536000 0.379321
537000 0.395768
538000 0.383513
539000 0.400212
540000 0.382721
541000 0.39873
542000 0.39902
543000 0.394984
544000 0.391303
545000 0.400248
546000 0.397137
547000 0.392567
548000 0.391169
549000 0.391074
550000 0.392374
551000 0.391228
552000 0.388998
553000 0.392322
554000 0.396156
555000 0.382563
556000 0.401348
557000 0.400429
558000 0.390682
559000 0.390581
560000 0.398518
561000 0.393931
562000 0.396105
563000 0.396908
564000 0.387179
565000 0.391285
566000 0.393984
567000 0.396752
568000 0.392222
569000 0.393221
570000 0.396349
571000 0.399577
572000 0.39408
573000 0.394856
574000 0.395528
575000 0.395531
576000 0.389583
577000 0.388722
578000 0.387972
579000 0.397555
580000 0.396443
581000 0.399284
582000 0.393104
583000 0.399101
584000 0.385892
585000 0.393633
586000 0.39176
587000 0.39518
588000 0.394778
589000 0.39781
590000 0.394315
591000 0.391544
592000 0.382128
593000 0.386312
594000 0.398922
595000 0.389351
596000 0.38913
597000 0.395783
598000 0.392109
599000 0.38704
600000 0.386989
601000 0.39763
602000 0.39493
603000 0.387884
604000 0.393272
605000 0.391177
606000 0.403031
607000 0.384784
608000 0.401173
609000 0.387546
610000 0.402325
611000 0.392672
612000 0.394062
613000 0.401495
614000 0.39871
615000 0.385682
616000 0.39275
617000 0.399352
618000 0.391521
619000 0.395305
620000 0.386704
621000 0.390935
622000 0.386215
623000 0.387482
624000 0.395452
625000 0.398371
626000 0.391905
627000 0.386976
628000 0.393401
629000 0.392209
630000 0.396688
631000 0.39357
632000 0.391074
633000 0.397351
634000 0.394004
635000 0.389275
636000 0.394196
637000 0.392124
638000 0.384665
639000 0.399619
640000 0.387969
641000 0.40048
642000 0.391934
643000 0.386301
644000 0.384252
645000 0.405907
646000 0.390254
647000 0.396925
648000 0.392732
649000 0.403048
650000 0.398517
651000 0.387162
652000 0.376643
653000 0.39509
654000 0.388027
655000 0.389244
656000 0.392744
657000 0.391619
658000 0.38576
659000 0.39446
660000 0.397845
661000 0.392259
662000 0.388197
663000 0.391352
664000 0.396263
665000 0.392937
666000 0.394572
667000 0.391993
668000 0.393861
669000 0.391649
670000 0.402739
671000 0.389376
672000 0.402048
673000 0.390213
674000 0.389804
675000 0.39231
676000 0.396818
677000 0.396628
678000 0.385012
679000 0.397068
680000 0.39773
681000 0.391084
682000 0.399038
683000 0.396345
684000 0.391618
685000 0.392735
686000 0.386278
687000 0.387641
688000 0.396453
689000 0.372559
690000 0.388997
691000 0.384965
692000 0.395349
693000 0.388979
694000 0.405163
695000 0.394781
696000 0.396151
697000 0.395165
698000 0.391526
699000 0.387531
700000 0.397281
701000 0.397861
702000 0.393611
703000 0.395211
704000 0.387098
705000 0.383722
706000 0.389299
707000 0.382
708000 0.393926
709000 0.396738
710000 0.394384
711000 0.389928
712000 0.40794
713000 0.389614
714000 0.395349
715000 0.388998
716000 0.39488
717000 0.383106
718000 0.392249
719000 0.393258
720000 0.396212
721000 0.393058
722000 0.392302
723000 0.397634
724000 0.388269
725000 0.393175
726000 0.395802
727000 0.39158
728000 0.386138
729000 0.387694
730000 0.381958
731000 0.385725
732000 0.382526
733000 0.390079
734000 0.391987
735000 0.389556
736000 0.385101
737000 0.390159
738000 0.394569
739000 0.378874
740000 0.402114
741000 0.379893
742000 0.383085
743000 0.392336
744000 0.390536
745000 0.394941
746000 0.396584
747000 0.388294
748000 0.397464
749000 0.397405
750000 0.390161
751000 0.399952
752000 0.394767
753000 0.391165
754000 0.384221
755000 0.399055
756000 0.387058
757000 0.392762
758000 0.388882
759000 0.390196
760000 0.399517
761000 0.390356
762000 0.388265
763000 0.39417
764000 0.395597
765000 0.380313
766000 0.395319
767000 0.389395
768000 0.379798
769000 0.391489
770000 0.383773
771000 0.389894
772000 0.398545
773000 0.396348
774000 0.391891
775000 0.388553
776000 0.39573
777000 0.389188
778000 0.397401
779000 0.400099
780000 0.387433
781000 0.396438
782000 0.39154
783000 0.393038
784000 0.393379
785000 0.40095
786000 0.382269
787000 0.387537
788000 0.397328
789000 0.389388
790000 0.387845
791000 0.386736
792000 0.388985
793000 0.388446
794000 0.395311
795000 0.390358
796000 0.393896
797000 0.39191
798000 0.381311
799000 0.392981
800000 0.390683
801000 0.397368
802000 0.388947
803000 0.396527
804000 0.381218
805000 0.388285
806000 0.394457
807000 0.389508
808000 0.394596
809000 0.379017
810000 0.394634
811000 0.38359
812000 0.395642
813000 0.387318
814000 0.387544
815000 0.397515
816000 0.395432
817000 0.396151
818000 0.387018
819000 0.390827
820000 0.390351
821000 0.39196
822000 0.385794
823000 0.401395
824000 0.396394
825000 0.393141
826000 0.386701
827000 0.389751
828000 0.389371
829000 0.389467
830000 0.39513
831000 0.395251
832000 0.396339
833000 0.377109
834000 0.393195
835000 0.385412
836000 0.381091
837000 0.38852
838000 0.392289
839000 0.391661
840000 0.385732
841000 0.386961
842000 0.386811
843000 0.4019
844000 0.385142
845000 0.399786
846000 0.398271
847000 0.393693
848000 0.37323
849000 0.39433
850000 0.390124
851000 0.399211
852000 0.395196
853000 0.386938
854000 0.394089
855000 0.393453
856000 0.397334
857000 0.386254
858000 0.394028
859000 0.393287
860000 0.387642
861000 0.391216
862000 0.391947
863000 0.389727
864000 0.383761
865000 0.391588
866000 0.397236
867000 0.396342
868000 0.390685
869000 0.391106
870000 0.392959
871000 0.403047
872000 0.390537
873000 0.394506
874000 0.391444
875000 0.394071
876000 0.398907
877000 0.395453
878000 0.387339
879000 0.390057
880000 0.395782
881000 0.38737
882000 0.397545
883000 0.386231
884000 0.384504
885000 0.388791
886000 0.384349
887000 0.397761
888000 0.384909
889000 0.397495
890000 0.388502
891000 0.398017
892000 0.394801
893000 0.390827
894000 0.391066
895000 0.402248
896000 0.390949
897000 0.384485
898000 0.389385
899000 0.387017
900000 0.392654
901000 0.399735
902000 0.401555
903000 0.400974
904000 0.396696
905000 0.385675
906000 0.401275
907000 0.402241
908000 0.386442
909000 0.400153
910000 0.383512
911000 0.401945
912000 0.385336
913000 0.392098
914000 0.385264
915000 0.401535
916000 0.384899
917000 0.387558
918000 0.396291
919000 0.387954
920000 0.394526
921000 0.390988
922000 0.39733
923000 0.380069
924000 0.38741
925000 0.38974
926000 0.393161
927000 0.391369
928000 0.394841
929000 0.381857
930000 0.388461
931000 0.387131
932000 0.389127
933000 0.399158
934000 0.394052
935000 0.390354
936000 0.386218
937000 0.398065
938000 0.38436
939000 0.3924
940000 0.383067
941000 0.390168
942000 0.399882
943000 0.39161
944000 0.387739
945000 0.389124
946000 0.397066
947000 0.379396
948000 0.395039
949000 0.377325
950000 0.390311
951000 0.394149
952000 0.387484
953000 0.40362
954000 0.394919
955000 0.396194
956000 0.399687
957000 0.391449
958000 0.390083
959000 0.390865
960000 0.388496
961000 0.400407
962000 0.392265
963000 0.393284
964000 0.386913
965000 0.389819
966000 0.390044
967000 0.388996
968000 0.385949
969000 0.389279
970000 0.387296
971000 0.381475
972000 0.401838
973000 0.394506
974000 0.393009
975000 0.381802
976000 0.401232
977000 0.390572
978000 0.405151
979000 0.391077
980000 0.393742
981000 0.400337
982000 0.396171
983000 0.398202
984000 0.390642
985000 0.396921
986000 0.401057
987000 0.396282
988000 0.383485
989000 0.396621
990000 0.392731
991000 0.396075
992000 0.397185
993000 0.390518
994000 0.39186
995000 0.389944
996000 0.392735
997000 0.393794
998000 0.400148
999000 0.392126
1000000 0.4106
1001000 0.400251
1002000 0.392411
1003000 0.392101
1004000 0.395835
1005000 0.396131
1006000 0.389174
1007000 0.397841
1008000 0.385841
1009000 0.405328
1010000 0.398097
1011000 0.391406
1012000 0.395343
1013000 0.388933
1014000 0.383427
1015000 0.39442
1016000 0.395508
1017000 0.380494
1018000 0.39404
1019000 0.397
1020000 0.398033
1021000 0.394129
1022000 0.402139
1023000 0.388546
1024000 0.397692
1025000 0.398238
1026000 0.398276
1027000 0.388518
1028000 0.402688
1029000 0.385039
1030000 0.392617
1031000 0.3828
1032000 0.383775
1033000 0.39456
1034000 0.389118
1035000 0.391447
1036000 0.402305
1037000 0.387566
1038000 0.385204
1039000 0.395965
1040000 0.39377
1041000 0.398976
1042000 0.391966
1043000 0.394386
1044000 0.382901
1045000 0.387624
1046000 0.385048
1047000 0.382472
1048000 0.39394
1049000 0.39097
1050000 0.396696
1051000 0.399814
1052000 0.403129
1053000 0.397294
1054000 0.398044
1055000 0.39206
1056000 0.385627
1057000 0.394554
1058000 0.393175
1059000 0.408198
1060000 0.388413
1061000 0.400744
1062000 0.390848
1063000 0.39236
1064000 0.385625
1065000 0.392707
1066000 0.395679
1067000 0.395443
1068000 0.395107
1069000 0.387283
1070000 0.392587
1071000 0.38667
1072000 0.392539
1073000 0.402318
1074000 0.387478
1075000 0.392429
1076000 0.394082
1077000 0.382044
1078000 0.394176
1079000 0.386579
1080000 0.409156
1081000 0.379088
1082000 0.398021
1083000 0.387259
1084000 0.384281
1085000 0.398614
1086000 0.393027
1087000 0.394266
1088000 0.388569
1089000 0.396414
1090000 0.397001
1091000 0.387562
1092000 0.393667
1093000 0.388296
1094000 0.398917
1095000 0.39131
1096000 0.393071
1097000 0.392588
1098000 0.394139
1099000 0.391081
1100000 0.40185
1101000 0.391024
1102000 0.406739
1103000 0.405992
1104000 0.394057
1105000 0.390285
1106000 0.383573
1107000 0.395223
1108000 0.393116
1109000 0.392969
1110000 0.399925
1111000 0.387774
1112000 0.403619
1113000 0.396211
1114000 0.400288
1115000 0.390295
1116000 0.383806
1117000 0.387582
1118000 0.390299
1119000 0.39564
1120000 0.377925
1121000 0.38375
1122000 0.388188
1123000 0.39916
1124000 0.393609
1125000 0.381021
1126000 0.396856
1127000 0.395082
1128000 0.382924
1129000 0.393186
1130000 0.396028
1131000 0.389293
1132000 0.3953
1133000 0.402815
1134000 0.392166
1135000 0.399372
1136000 0.38572
1137000 0.386588
1138000 0.396994
1139000 0.387934
1140000 0.396497
1141000 0.395569
1142000 0.387464
1143000 0.387287
1144000 0.394084
1145000 0.398955
1146000 0.389367
1147000 0.390849
1148000 0.392227
1149000 0.392935
1150000 0.391305
1151000 0.384853
1152000 0.38791
1153000 0.398922
1154000 0.394983
1155000 0.38062
1156000 0.388833
1157000 0.396666
1158000 0.385388
1159000 0.394383
1160000 0.381858
1161000 0.389452
1162000 0.39229
1163000 0.396327
1164000 0.395298
1165000 0.387903
1166000 0.392335
1167000 0.391294
1168000 0.397538
1169000 0.395009
1170000 0.396234
1171000 0.391413
1172000 0.396087
1173000 0.382883
1174000 0.402879
1175000 0.398016
1176000 0.387373
1177000 0.398011
1178000 0.388288
1179000 0.382139
1180000 0.385914
1181000 0.38691
1182000 0.396094
1183000 0.396252
1184000 0.387656
1185000 0.396853
1186000 0.395555
1187000 0.391621
1188000 0.395013
1189000 0.401696
1190000 0.384481
1191000 0.384695
1192000 0.400022
1193000 0.398156
1194000 0.382179
1195000 0.391139
1196000 0.392178
1197000 0.386993
1198000 0.388011
1199000 0.388347
1200000 0.386004
1201000 0.386852
1202000 0.398459
1203000 0.386563
1204000 0.402726
1205000 0.392568
1206000 0.392618
1207000 0.384008
1208000 0.397509
1209000 0.393207
1210000 0.384076
1211000 0.386318
1212000 0.392199
1213000 0.394015
1214000 0.386444
1215000 0.410711
1216000 0.387029
1217000 0.393357
1218000 0.3856
1219000 0.393562
1220000 0.397953
1221000 0.391194
1222000 0.390496
1223000 0.390087
1224000 0.392425
1225000 0.393877
1226000 0.391997
1227000 0.372421
1228000 0.386586
1229000 0.39251
1230000 0.388906
1231000 0.393056
1232000 0.401647
1233000 0.391362
1234000 0.394567
1235000 0.389315
1236000 0.392956
1237000 0.385228
1238000 0.392001
1239000 0.388397
1240000 0.388389
1241000 0.396779
1242000 0.394234
1243000 0.399756
1244000 0.382853
1245000 0.391518
1246000 0.386302
1247000 0.388977
1248000 0.391377
1249000 0.396788
1250000 0.389083
1251000 0.388315
1252000 0.392408
1253000 0.385958
1254000 0.392692
1255000 0.390796
1256000 0.395757
1257000 0.391306
1258000 0.390375
1259000 0.385292
1260000 0.40379
1261000 0.379356
1262000 0.391356
1263000 0.385956
1264000 0.385111
1265000 0.391494
1266000 0.391886
1267000 0.387932
1268000 0.394326
1269000 0.388682
1270000 0.38594
1271000 0.398839
1272000 0.397779
1273000 0.393701
1274000 0.393676
1275000 0.396998
1276000 0.390572
1277000 0.392241
1278000 0.397121
1279000 0.387969
1280000 0.380087
1281000 0.39937
1282000 0.394915
1283000 0.387441
1284000 0.407679
1285000 0.402182
1286000 0.385207
1287000 0.405122
1288000 0.397117
1289000 0.392123
1290000 0.392532
1291000 0.395346
1292000 0.394459
1293000 0.387146
1294000 0.40072
1295000 0.400375
1296000 0.388094
1297000 0.396879
1298000 0.399426
1299000 0.393241
1300000 0.38626
1301000 0.390022
1302000 0.403325
1303000 0.390206
1304000 0.407806
1305000 0.391257
1306000 0.405937
1307000 0.38855
1308000 0.395508
1309000 0.382416
1310000 0.40297
1311000 0.385466
1312000 0.391199
1313000 0.395501
1314000 0.388754
1315000 0.388719
1316000 0.392804
1317000 0.385576
1318000 0.398112
1319000 0.389316
1320000 0.388629
1321000 0.39027
1322000 0.382749
1323000 0.390629
1324000 0.39416
1325000 0.391849
1326000 0.390563
1327000 0.390357
1328000 0.384577
1329000 0.391622
1330000 0.404796
1331000 0.392504
1332000 0.390018
1333000 0.38689
1334000 0.383676
1335000 0.396306
1336000 0.399212
1337000 0.393305
1338000 0.391596
1339000 0.401057
1340000 0.389035
1341000 0.395099
1342000 0.395272
1343000 0.400516
1344000 0.39531
1345000 0.393825
1346000 0.388324
1347000 0.387694
1348000 0.389675
1349000 0.388222
1350000 0.398791
1351000 0.391874
1352000 0.392685
1353000 0.398223
1354000 0.398187
1355000 0.385336
1356000 0.390677
1357000 0.389375
1358000 0.394223
1359000 0.39509
1360000 0.396513
1361000 0.402789
1362000 0.408509
1363000 0.406378
1364000 0.398461
1365000 0.397074
1366000 0.389105
1367000 0.394017
1368000 0.393822
1369000 0.377974
1370000 0.397341
1371000 0.394415
1372000 0.39292
1373000 0.384299
1374000 0.385983
1375000 0.389765
1376000 0.394129
1377000 0.391039
1378000 0.399549
1379000 0.399089
1380000 0.392125
1381000 0.398342
1382000 0.39284
1383000 0.390504
1384000 0.388548
1385000 0.399452
1386000 0.39706
1387000 0.392979
1388000 0.389263
1389000 0.392718
1390000 0.402029
1391000 0.395557
1392000 0.395678
1393000 0.391806
1394000 0.39989
1395000 0.396167
1396000 0.397899
1397000 0.398715
1398000 0.389929
1399000 0.393328
1400000 0.387711
1401000 0.394984
1402000 0.391603
1403000 0.38698
1404000 0.381758
1405000 0.395329
1406000 0.394316
1407000 0.389511
1408000 0.396504
1409000 0.396005
1410000 0.398709
1411000 0.385185
1412000 0.395544
1413000 0.398809
1414000 0.393203
1415000 0.394599
1416000 0.388414
1417000 0.390308
1418000 0.394934
1419000 0.391439
1420000 0.392338
1421000 0.391116
1422000 0.391225
1423000 0.390989
1424000 0.379656
1425000 0.390587
1426000 0.39456
1427000 0.384554
1428000 0.391141
1429000 0.393673
1430000 0.393281
1431000 0.387705
1432000 0.389689
1433000 0.394153
1434000 0.397258
1435000 0.380765
1436000 0.395741
1437000 0.3922
1438000 0.388312
1439000 0.391359
1440000 0.385776
1441000 0.383842
1442000 0.40157
1443000 0.386302
1444000 0.394407
1445000 0.397776
1446000 0.382493
1447000 0.399218
1448000 0.391559
1449000 0.390001
1450000 0.397561
1451000 0.396455
1452000 0.389652
1453000 0.387219
1454000 0.395245
1455000 0.40489
1456000 0.392537
1457000 0.394111
1458000 0.395574
1459000 0.394331
1460000 0.387389
1461000 0.396663
1462000 0.38406
1463000 0.389125
1464000 0.398395
1465000 0.3943
1466000 0.38905
1467000 0.389946
1468000 0.396232
1469000 0.388094
1470000 0.392672
1471000 0.390117
1472000 0.395524
1473000 0.383439
1474000 0.398484
1475000 0.385639
1476000 0.390465
1477000 0.386566
1478000 0.395115
1479000 0.390394
1480000 0.389272
1481000 0.393467
1482000 0.397028
1483000 0.395939
1484000 0.392254
1485000 0.3962
1486000 0.392545
1487000 0.394281
1488000 0.380646
1489000 0.393555
1490000 0.400417
1491000 0.40029
1492000 0.400614
1493000 0.398915
1494000 0.384047
1495000 0.386548
1496000 0.386857
1497000 0.393889
1498000 0.38517
1499000 0.394549
1500000 0.382885
1501000 0.393332
1502000 0.398355
1503000 0.395948
1504000 0.403577
1505000 0.399667
1506000 0.390304
1507000 0.399728
1508000 0.391416
1509000 0.394322
1510000 0.400751
1511000 0.398683
1512000 0.380564
1513000 0.387911
1514000 0.396431
1515000 0.385188
1516000 0.397774
1517000 0.391028
1518000 0.380637
1519000 0.39328
1520000 0.388242
1521000 0.398002
1522000 0.398235
1523000 0.404512
1524000 0.390503
1525000 0.398411
1526000 0.390991
1527000 0.398949
1528000 0.393579
1529000 0.392847
1530000 0.399645
1531000 0.39181
1532000 0.393438
1533000 0.39595
1534000 0.399274
1535000 0.39157
1536000 0.395902
1537000 0.391192
1538000 0.392148
1539000 0.39346
1540000 0.390556
1541000 0.394421
1542000 0.388135
1543000 0.38894
1544000 0.387182
1545000 0.394409
1546000 0.384792
1547000 0.392506
1548000 0.389955
1549000 0.394557
1550000 0.392943
1551000 0.391207
1552000 0.39601
1553000 0.396637
1554000 0.394812
1555000 0.393949
1556000 0.389641
1557000 0.392962
1558000 0.386551
1559000 0.39208
1560000 0.391399
1561000 0.380522
1562000 0.396925
1563000 0.391575
1564000 0.39558
1565000 0.388163
1566000 0.393054
1567000 0.395959
1568000 0.395026
1569000 0.394351
1570000 0.39203
1571000 0.387248
1572000 0.392619
1573000 0.393205
1574000 0.397182
1575000 0.402882
1576000 0.385003
1577000 0.393882
1578000 0.39497
1579000 0.390916
1580000 0.39226
1581000 0.393011
1582000 0.391243
1583000 0.399658
1584000 0.404646
1585000 0.392408
1586000 0.391262
1587000 0.391252
1588000 0.394871
1589000 0.383367
1590000 0.387296
1591000 0.392951
1592000 0.389223
1593000 0.389621
1594000 0.392379
1595000 0.385201
1596000 0.397116
1597000 0.404043
1598000 0.389472
1599000 0.395508
1600000 0.38613
1601000 0.398121
1602000 0.389249
1603000 0.395949
1604000 0.394941
1605000 0.398913
1606000 0.387786
1607000 0.39488
1608000 0.398722
1609000 0.39072
1610000 0.399804
1611000 0.395632
1612000 0.38998
1613000 0.391437
1614000 0.388286
1615000 0.387201
1616000 0.388357
1617000 0.390448
1618000 0.389228
1619000 0.385051
1620000 0.386344
1621000 0.391545
1622000 0.385753
1623000 0.393667
1624000 0.388827
1625000 0.38535
1626000 0.389305
1627000 0.393185
1628000 0.403635
1629000 0.379918
1630000 0.394881
1631000 0.398938
1632000 0.403839
1633000 0.3891
1634000 0.396803
1635000 0.399497
1636000 0.382056
1637000 0.392251
1638000 0.395131
1639000 0.396453
1640000 0.391428
1641000 0.398068
1642000 0.399412
1643000 0.39453
1644000 0.388925
1645000 0.395722
1646000 0.396671
1647000 0.39842
1648000 0.39377
1649000 0.391022
1650000 0.397238
1651000 0.392692
1652000 0.389868
1653000 0.393386
1654000 0.395617
1655000 0.406962
1656000 0.395813
1657000 0.397346
1658000 0.384996
1659000 0.389302
1660000 0.386671
1661000 0.385622
1662000 0.388147
1663000 0.389962
1664000 0.386571
1665000 0.398344
1666000 0.390087
1667000 0.392248
1668000 0.391394
1669000 0.396393
1670000 0.400794
1671000 0.384749
1672000 0.391819
1673000 0.397377
1674000 0.388521
1675000 0.382723
1676000 0.402609
1677000 0.387899
1678000 0.390513
1679000 0.389178
1680000 0.392821
1681000 0.392609
1682000 0.392928
1683000 0.394924
1684000 0.38852
1685000 0.387269
1686000 0.385502
1687000 0.405262
1688000 0.392944
1689000 0.385397
1690000 0.381878
1691000 0.395037
1692000 0.403267
1693000 0.384825
1694000 0.394879
1695000 0.389115
1696000 0.398454
1697000 0.385568
1698000 0.395663
1699000 0.395841
1700000 0.389726
1701000 0.384178
1702000 0.396123
1703000 0.394965
1704000 0.393046
1705000 0.384886
1706000 0.397151
1707000 0.40079
1708000 0.393619
1709000 0.396109
1710000 0.385784
1711000 0.392566
1712000 0.387132
1713000 0.401483
1714000 0.388349
1715000 0.396558
1716000 0.387098
1717000 0.389716
1718000 0.393211
1719000 0.38963
1720000 0.393167
1721000 0.387476
1722000 0.400012
1723000 0.391443
1724000 0.391816
1725000 0.385981
1726000 0.391234
1727000 0.389853
1728000 0.398458
1729000 0.397504
1730000 0.392452
1731000 0.397693
1732000 0.391141
1733000 0.396033
1734000 0.388544
1735000 0.38816
1736000 0.387845
1737000 0.391071
1738000 0.380383
1739000 0.392922
1740000 0.39247
1741000 0.401639
1742000 0.401111
1743000 0.391146
1744000 0.392927
1745000 0.389392
1746000 0.391404
