# Time-averaged data for fix chloridemymsdt
# TimeStep c_chloridemsd[4]
239000 0.29088
240000 0.292092
241000 0.292896
242000 0.291422
243000 0.288191
244000 0.297058
245000 0.288815
246000 0.297481
247000 0.300689
248000 0.295089
249000 0.304824
250000 0.293526
251000 0.291215
252000 0.293667
253000 0.296486
254000 0.294967
255000 0.29644
256000 0.291015
257000 0.294949
258000 0.288263
259000 0.29041
260000 0.296928
261000 0.285617
262000 0.291328
263000 0.291673
264000 0.297809
265000 0.300734
266000 0.288534
267000 0.296719
268000 0.288038
269000 0.295735
270000 0.293526
271000 0.291659
272000 0.294226
273000 0.292808
274000 0.293835
275000 0.287271
276000 0.295322
277000 0.294304
278000 0.291148
279000 0.296656
280000 0.283797
281000 0.288618
282000 0.297922
283000 0.298198
284000 0.291524
285000 0.297988
286000 0.295357
287000 0.296105
288000 0.293728
289000 0.293344
290000 0.295345
291000 0.297203
292000 0.288183
293000 0.292737
294000 0.290805
295000 0.296985
296000 0.296542
297000 0.299883
298000 0.292651
299000 0.291523
300000 0.295893
301000 0.295752
302000 0.29169
303000 0.286772
304000 0.291066
305000 0.293225
306000 0.299501
307000 0.289502
308000 0.29087
309000 0.294149
310000 0.292788
311000 0.291461
312000 0.302365
313000 0.297223
314000 0.294499
315000 0.301329
316000 0.298383
317000 0.297414
318000 0.295165
319000 0.296282
320000 0.296455
321000 0.299665
322000 0.297691
323000 0.297954
324000 0.296238
325000 0.298944
326000 0.295048
327000 0.293328
328000 0.287651
329000 0.293829
330000 0.299893
331000 0.302635
332000 0.293377
333000 0.29586
334000 0.297159
335000 0.299373
336000 0.299549
337000 0.303963
338000 0.300968
339000 0.296759
340000 0.296095
341000 0.293069
342000 0.295234
343000 0.302558
344000 0.296298
345000 0.294763
346000 0.299515
347000 0.29182
348000 0.298573
349000 0.291792
350000 0.297571
351000 0.292966
352000 0.296137
353000 0.291358
354000 0.290596
355000 0.298841
356000 0.300415
357000 0.29518
358000 0.295979
359000 0.288383
360000 0.294638
361000 0.294625
362000 0.293849
363000 0.285433
364000 0.301585
365000 0.289815
366000 0.295887
367000 0.296742
368000 0.287894
369000 0.301355
370000 0.296209
371000 0.291941
372000 0.292278
373000 0.301278
374000 0.296627
375000 0.29878
376000 0.289403
377000 0.295235
378000 0.295433
379000 0.289628
380000 0.292782
381000 0.294288
382000 0.300333
383000 0.301535
384000 0.291224
385000 0.301182
386000 0.293007
387000 0.294956
388000 0.29532
389000 0.289119
390000 0.293597
391000 0.299177
392000 0.295043
393000 0.289982
394000 0.288433
395000 0.297219
396000 0.3054
397000 0.295277
398000 0.297985
399000 0.297658
400000 0.301308
401000 0.292211
402000 0.291743
403000 0.295355
404000 0.293017
405000 0.295314
406000 0.29073
407000 0.292685
408000 0.290943
409000 0.296788
410000 0.297356
411000 0.30031
412000 0.293014
413000 0.294141
414000 0.28887
415000 0.296672
416000 0.297491
417000 0.29265
418000 0.290383
419000 0.289202
420000 0.293419
421000 0.293317
422000 0.292147
423000 0.29441
424000 0.291945
425000 0.293283
426000 0.291836
427000 0.293096
428000 0.29352
429000 0.294842
430000 0.299169
431000 0.296861
432000 0.297474
433000 0.301823
434000 0.296464
435000 0.291989
436000 0.293311
437000 0.294406
438000 0.291288
439000 0.292607
440000 0.293529
441000 0.291319
442000 0.290823
443000 0.294718
444000 0.297087
445000 0.295565
446000 0.291821
447000 0.287781
448000 0.291852
449000 0.28853
450000 0.295665
451000 0.298484
452000 0.296746
453000 0.297491
454000 0.294857
455000 0.296732
456000 0.290623
457000 0.297184
458000 0.293509
459000 0.297405
460000 0.295511
461000 0.298918
462000 0.289642
463000 0.299365
464000 0.30062
465000 0.291855
466000 0.299248
467000 0.295123
468000 0.296936
469000 0.290782
470000 0.296309
471000 0.292376
472000 0.294875
473000 0.291271
474000 0.29506
475000 0.288288
476000 0.29659
477000 0.29509
478000 0.290619
479000 0.295406
480000 0.294452
481000 0.294689
482000 0.300514
483000 0.294191
484000 0.296753
485000 0.298177
486000 0.297092
487000 0.295721
488000 0.295664
489000 0.297427
490000 0.293286
491000 0.291298
492000 0.29532
493000 0.297092
494000 0.291992
495000 0.297971
496000 0.299804
497000 0.296655
498000 0.296518
499000 0.30019
500000 0.303085
501000 0.300275
502000 0.295629
503000 0.298369
504000 0.29208
505000 0.301644
506000 0.303805
507000 0.28973
508000 0.293671
509000 0.297018
510000 0.287914
511000 0.287923
512000 0.288514
513000 0.291511
514000 0.301235
515000 0.296013
516000 0.296538
517000 0.294725
518000 0.289768
519000 0.289198
520000 0.292497
521000 0.297498
522000 0.300193
523000 0.294448
524000 0.289399
525000 0.289073
526000 0.289655
527000 0.290395
528000 0.29235
529000 0.295547
530000 0.295278
531000 0.292363
532000 0.297919
533000 0.29517
534000 0.295385
535000 0.292519
536000 0.292963
537000 0.300046
538000 0.29445
539000 0.296847
540000 0.301948
541000 0.294517
542000 0.299156
543000 0.29457
544000 0.295685
545000 0.299931
546000 0.299304
547000 0.293736
548000 0.301479
549000 0.301851
550000 0.294899
551000 0.288161
552000 0.287129
553000 0.29229
554000 0.294485
555000 0.296725
556000 0.288872
557000 0.292078
558000 0.294597
559000 0.285029
560000 0.300735
561000 0.296733
562000 0.297354
563000 0.29548
564000 0.294341
565000 0.285068
566000 0.292387
567000 0.297718
568000 0.292639
569000 0.293375
570000 0.296384
571000 0.288084
572000 0.29035
573000 0.291144
574000 0.297112
575000 0.296249
576000 0.300897
577000 0.298896
578000 0.296479
579000 0.294697
580000 0.293938
581000 0.294013
582000 0.29685
583000 0.298614
584000 0.29456
585000 0.296216
586000 0.298025
587000 0.30304
588000 0.293032
589000 0.297996
590000 0.294327
591000 0.292186
592000 0.302367
593000 0.293544
594000 0.295315
595000 0.304161
596000 0.290818
597000 0.298447
598000 0.303075
599000 0.302085
600000 0.297454
601000 0.297587
602000 0.288463
603000 0.301113
604000 0.30272
605000 0.289087
606000 0.297599
607000 0.294718
608000 0.298062
609000 0.293383
610000 0.295991
611000 0.292723
612000 0.291044
613000 0.291566
614000 0.294294
615000 0.292716
616000 0.295347
617000 0.29931
618000 0.293179
619000 0.297129
620000 0.293376
621000 0.300505
622000 0.290759
623000 0.297592
624000 0.299815
625000 0.300972
626000 0.292936
627000 0.293933
628000 0.294306
629000 0.297044
630000 0.299493
631000 0.295546
632000 0.294145
633000 0.295723
634000 0.29436
635000 0.290942
636000 0.294165
637000 0.292713
638000 0.290597
639000 0.29532
640000 0.298841
641000 0.299277
642000 0.289336
643000 0.287279
644000 0.298463
645000 0.29872
646000 0.300718
647000 0.294115
648000 0.300106
649000 0.297907
650000 0.299007
651000 0.30266
652000 0.29343
653000 0.29167
654000 0.299544
655000 0.29646
656000 0.296207
657000 0.288321
658000 0.299938
659000 0.290519
660000 0.294266
661000 0.291548
662000 0.298234
663000 0.293182
664000 0.292474
665000 0.297582
666000 0.301568
667000 0.295038
668000 0.295689
669000 0.295623
670000 0.28998
671000 0.300645
672000 0.303726
673000 0.300877
674000 0.296212
675000 0.299841
676000 0.296309
677000 0.2998
678000 0.296192
679000 0.298865
680000 0.296068
681000 0.297143
682000 0.295491
683000 0.294269
684000 0.294032
685000 0.293053
686000 0.298294
687000 0.294237
688000 0.289837
689000 0.288451
690000 0.290198
691000 0.301226
692000 0.300209
693000 0.300994
694000 0.299497
695000 0.302598
696000 0.298508
697000 0.284764
698000 0.294782
699000 0.293325
700000 0.288514
701000 0.297279
702000 0.302115
703000 0.289356
704000 0.291638
705000 0.292795
706000 0.29487
707000 0.297596
708000 0.292957
709000 0.295509
710000 0.292205
711000 0.30032
712000 0.297266
713000 0.299137
714000 0.297364
715000 0.291432
716000 0.291951
717000 0.302276
718000 0.289232
719000 0.294475
720000 0.294424
721000 0.290593
722000 0.29782
723000 0.293996
724000 0.294357
725000 0.294798
726000 0.299812
727000 0.298968
728000 0.296375
729000 0.296944
730000 0.292399
731000 0.292086
732000 0.296336
733000 0.296089
734000 0.289453
735000 0.292974
736000 0.298025
737000 0.304067
738000 0.293946
739000 0.290159
740000 0.294112
741000 0.300839
742000 0.300006
743000 0.29733
744000 0.290594
745000 0.296735
746000 0.294546
747000 0.297409
748000 0.294499
749000 0.293644
750000 0.295967
751000 0.299554
752000 0.295981
753000 0.299961
754000 0.296241
755000 0.293577
756000 0.295308
757000 0.301406
758000 0.297595
759000 0.293426
760000 0.293874
761000 0.294023
762000 0.296936
763000 0.298672
764000 0.296227
765000 0.303501
766000 0.302202
767000 0.297842
768000 0.305206
769000 0.298697
770000 0.298821
771000 0.29554
772000 0.295723
773000 0.300403
774000 0.2947
775000 0.294592
776000 0.298011
777000 0.291896
778000 0.298185
779000 0.293521
780000 0.294676
781000 0.294501
782000 0.299204
783000 0.293356
784000 0.299104
785000 0.288372
786000 0.290103
787000 0.296495
788000 0.302204
789000 0.298187
790000 0.29348
791000 0.295936
792000 0.292618
793000 0.28971
794000 0.297963
795000 0.302186
796000 0.295922
797000 0.297799
798000 0.290691
799000 0.300867
800000 0.293317
801000 0.297257
802000 0.286741
803000 0.297263
804000 0.29558
805000 0.302743
806000 0.303431
807000 0.299488
808000 0.303192
809000 0.301053
810000 0.296933
811000 0.295142
812000 0.301606
813000 0.29609
814000 0.297417
815000 0.296697
816000 0.298882
817000 0.297419
818000 0.300193
819000 0.289608
820000 0.303892
821000 0.293243
822000 0.295468
823000 0.291805
824000 0.304115
825000 0.298841
826000 0.302848
827000 0.296326
828000 0.293373
829000 0.298642
830000 0.296872
831000 0.291756
832000 0.297782
833000 0.289507
834000 0.293818
835000 0.293519
836000 0.295905
837000 0.29741
838000 0.296774
839000 0.304844
840000 0.302076
841000 0.298838
842000 0.295749
843000 0.292707
844000 0.294656
845000 0.297124
846000 0.295893
847000 0.298565
848000 0.295974
849000 0.295938
850000 0.296879
851000 0.298742
852000 0.296049
853000 0.299991
854000 0.29662
855000 0.29929
856000 0.299064
857000 0.290235
858000 0.30437
859000 0.303527
860000 0.292675
861000 0.287979
862000 0.296042
863000 0.297105
864000 0.297978
865000 0.295566
866000 0.301739
867000 0.293328
868000 0.296128
869000 0.299031
870000 0.291748
871000 0.304239
872000 0.297691
873000 0.287087
874000 0.293876
875000 0.297803
876000 0.293159
877000 0.301119
878000 0.294807
879000 0.299397
880000 0.293983
881000 0.295664
882000 0.304916
883000 0.302383
884000 0.29326
885000 0.297359
886000 0.295558
887000 0.290503
888000 0.295663
889000 0.286664
890000 0.292797
891000 0.292706
892000 0.295229
893000 0.293269
894000 0.301435
895000 0.292651
896000 0.296288
897000 0.29288
898000 0.299401
899000 0.298267
900000 0.294195
901000 0.300092
902000 0.297208
903000 0.293821
904000 0.293909
905000 0.302589
906000 0.291109
907000 0.298058
908000 0.30319
909000 0.293007
910000 0.291892
911000 0.294098
912000 0.292215
913000 0.2905
914000 0.28957
915000 0.296398
916000 0.298878
917000 0.294993
918000 0.293571
919000 0.297088
920000 0.301294
921000 0.299823
922000 0.294164
923000 0.299215
924000 0.298885
925000 0.289067
926000 0.293808
927000 0.299297
928000 0.297852
929000 0.289016
930000 0.295436
931000 0.297472
932000 0.29456
933000 0.299834
934000 0.299128
935000 0.292573
936000 0.290577
937000 0.299058
938000 0.292758
939000 0.301727
940000 0.299866
941000 0.291771
942000 0.296179
943000 0.300707
944000 0.28742
945000 0.299611
946000 0.305465
947000 0.297571
948000 0.300506
949000 0.29234
950000 0.302867
951000 0.293974
952000 0.286463
953000 0.291116
954000 0.295913
955000 0.296942
956000 0.300995
957000 0.308502
958000 0.301611
959000 0.296463
960000 0.290683
961000 0.294731
962000 0.296951
963000 0.288814
964000 0.298092
965000 0.30142
966000 0.294179
967000 0.290491
968000 0.286942
969000 0.294717
970000 0.295079
971000 0.291366
972000 0.285155
973000 0.302394
974000 0.297464
975000 0.296309
976000 0.290638
977000 0.293368
978000 0.298523
979000 0.296199
980000 0.296174
981000 0.294434
982000 0.29585
983000 0.301973
984000 0.297245
985000 0.291464
986000 0.302522
987000 0.29012
988000 0.298392
989000 0.300619
990000 0.294224
991000 0.292023
992000 0.299695
993000 0.289843
994000 0.299326
995000 0.295215
996000 0.292161
997000 0.29564
998000 0.297506
999000 0.296928
1000000 0.294352
1001000 0.293663
1002000 0.295865
1003000 0.301954
1004000 0.296083
1005000 0.297229
1006000 0.286213
1007000 0.294067
1008000 0.290464
1009000 0.301978
1010000 0.287623
1011000 0.300384
1012000 0.296773
1013000 0.302681
1014000 0.293767
1015000 0.304356
1016000 0.289123
1017000 0.297579
1018000 0.292461
1019000 0.302494
1020000 0.292818
1021000 0.294858
1022000 0.295095
1023000 0.29676
1024000 0.302928
1025000 0.297251
1026000 0.296222
1027000 0.292422
1028000 0.299517
1029000 0.292609
1030000 0.297776
1031000 0.302503
1032000 0.300519
1033000 0.296329
1034000 0.299891
1035000 0.292843
1036000 0.29579
1037000 0.290493
1038000 0.293297
1039000 0.297107
1040000 0.296102
1041000 0.297547
1042000 0.300973
1043000 0.29384
1044000 0.300327
1045000 0.294361
1046000 0.289742
1047000 0.291436
1048000 0.296504
1049000 0.298787
1050000 0.291118
1051000 0.291769
1052000 0.286737
1053000 0.295073
1054000 0.297101
1055000 0.293779
1056000 0.300475
1057000 0.295587
1058000 0.292828
1059000 0.300589
1060000 0.294186
1061000 0.290345
1062000 0.290222
1063000 0.292493
1064000 0.292307
1065000 0.295552
1066000 0.298952
1067000 0.294442
1068000 0.292769
1069000 0.295758
1070000 0.298279
1071000 0.304837
1072000 0.297866
1073000 0.288563
1074000 0.293729
1075000 0.299282
1076000 0.297723
1077000 0.301631
1078000 0.296331
1079000 0.304544
1080000 0.290292
1081000 0.298286
1082000 0.301182
1083000 0.288392
1084000 0.301451
1085000 0.31025
1086000 0.290939
1087000 0.285131
1088000 0.297797
1089000 0.290754
1090000 0.293401
1091000 0.29985
1092000 0.287574
1093000 0.297659
1094000 0.291264
1095000 0.292259
1096000 0.300401
1097000 0.293652
1098000 0.300545
1099000 0.302408
1100000 0.294421
1101000 0.299804
1102000 0.297921
1103000 0.298067
1104000 0.294868
1105000 0.294408
1106000 0.292754
1107000 0.308842
1108000 0.292803
1109000 0.298034
1110000 0.295111
1111000 0.298104
1112000 0.294695
1113000 0.295013
1114000 0.295691
1115000 0.293656
1116000 0.290547
1117000 0.300691
1118000 0.30715
1119000 0.295071
1120000 0.30616
1121000 0.29888
1122000 0.300518
1123000 0.300531
1124000 0.294221
1125000 0.286954
1126000 0.296086
1127000 0.294594
1128000 0.299209
1129000 0.300699
1130000 0.291539
1131000 0.292213
1132000 0.294125
1133000 0.29634
1134000 0.299794
1135000 0.293536
1136000 0.307921
1137000 0.300399
1138000 0.295597
1139000 0.298137
1140000 0.29579
1141000 0.292138
1142000 0.295193
1143000 0.298096
1144000 0.29654
1145000 0.292229
1146000 0.292832
1147000 0.30037
1148000 0.298755
1149000 0.29527
1150000 0.296415
1151000 0.294293
1152000 0.293092
1153000 0.295244
1154000 0.298323
1155000 0.292608
1156000 0.29759
1157000 0.300263
1158000 0.296542
1159000 0.296489
1160000 0.297497
1161000 0.295139
1162000 0.299115
1163000 0.296524
1164000 0.288781
1165000 0.297938
1166000 0.302503
1167000 0.289825
1168000 0.297262
1169000 0.296093
1170000 0.292849
1171000 0.292235
1172000 0.296691
1173000 0.292366
1174000 0.293194
1175000 0.295052
1176000 0.291323
1177000 0.304661
1178000 0.2953
1179000 0.294512
1180000 0.299274
1181000 0.303365
1182000 0.298888
1183000 0.29331
1184000 0.285584
1185000 0.296463
1186000 0.298028
1187000 0.298831
1188000 0.289992
1189000 0.290722
1190000 0.28775
1191000 0.295962
1192000 0.290179
1193000 0.293185
1194000 0.2993
1195000 0.295044
1196000 0.297177
1197000 0.297079
1198000 0.292726
1199000 0.289974
1200000 0.297687
1201000 0.292121
1202000 0.300895
1203000 0.296942
1204000 0.295768
1205000 0.295042
1206000 0.296137
1207000 0.296368
1208000 0.293301
1209000 0.29363
1210000 0.299692
1211000 0.289162
1212000 0.29752
1213000 0.295684
1214000 0.295022
1215000 0.296324
1216000 0.297641
1217000 0.294439
1218000 0.296764
1219000 0.290784
1220000 0.290138
1221000 0.300047
1222000 0.300534
1223000 0.295072
1224000 0.302196
1225000 0.296261
1226000 0.299888
1227000 0.292334
1228000 0.304465
1229000 0.29869
1230000 0.297226
1231000 0.2991
1232000 0.300559
1233000 0.29213
1234000 0.298821
1235000 0.297401
1236000 0.287882
1237000 0.289581
1238000 0.293786
1239000 0.294114
1240000 0.301486
1241000 0.29242
1242000 0.294815
1243000 0.302999
1244000 0.295421
1245000 0.301033
1246000 0.301625
1247000 0.296312
1248000 0.300496
1249000 0.293886
1250000 0.298114
1251000 0.297423
1252000 0.299575
1253000 0.299404
1254000 0.292522
1255000 0.29305
1256000 0.294467
1257000 0.298409
1258000 0.298233
1259000 0.293202
1260000 0.291747
1261000 0.295276
1262000 0.296543
1263000 0.297756
1264000 0.296262
1265000 0.290122
1266000 0.296301
1267000 0.297229
1268000 0.291917
1269000 0.294436
1270000 0.291336
1271000 0.299475
1272000 0.2912
1273000 0.287169
1274000 0.293739
1275000 0.294225
1276000 0.28869
1277000 0.305567
1278000 0.296042
1279000 0.295504
1280000 0.298396
1281000 0.294965
1282000 0.298089
1283000 0.292038
1284000 0.298806
1285000 0.296886
1286000 0.296677
1287000 0.295869
1288000 0.29825
1289000 0.296803
1290000 0.296316
1291000 0.295144
1292000 0.295447
1293000 0.302627
1294000 0.289832
1295000 0.289505
1296000 0.292221
1297000 0.294523
1298000 0.301975
1299000 0.287434
1300000 0.30062
1301000 0.299179
1302000 0.303379
1303000 0.293927
1304000 0.305579
1305000 0.288096
1306000 0.296447
1307000 0.301828
1308000 0.300732
1309000 0.297021
1310000 0.288854
1311000 0.293431
1312000 0.291773
1313000 0.292902
1314000 0.295988
1315000 0.296926
1316000 0.291894
1317000 0.290396
1318000 0.289126
1319000 0.291057
1320000 0.291824
1321000 0.299175
1322000 0.29463
1323000 0.300911
1324000 0.296505
1325000 0.301677
1326000 0.300975
1327000 0.297686
1328000 0.300382
1329000 0.299059
1330000 0.293945
1331000 0.301758
1332000 0.303195
1333000 0.299377
1334000 0.294725
1335000 0.294702
1336000 0.295424
1337000 0.293788
1338000 0.292602
1339000 0.290377
1340000 0.293562
1341000 0.295591
1342000 0.298227
1343000 0.297175
1344000 0.292169
1345000 0.293663
1346000 0.30361
1347000 0.301162
1348000 0.302899
1349000 0.294512
1350000 0.299589
1351000 0.304345
1352000 0.304851
1353000 0.299417
1354000 0.29815
1355000 0.29944
1356000 0.304356
1357000 0.297017
1358000 0.291269
1359000 0.299073
1360000 0.295463
1361000 0.29922
1362000 0.296537
1363000 0.295069
1364000 0.294722
1365000 0.304264
1366000 0.293288
1367000 0.302865
1368000 0.298849
1369000 0.297106
1370000 0.295704
1371000 0.293461
1372000 0.288236
1373000 0.29539
1374000 0.291579
1375000 0.296394
1376000 0.301146
1377000 0.288443
1378000 0.296565
1379000 0.294165
1380000 0.299147
1381000 0.29914
1382000 0.298229
1383000 0.288985
1384000 0.295505
1385000 0.29596
1386000 0.295793
1387000 0.301737
1388000 0.285419
1389000 0.289501
1390000 0.291778
1391000 0.292098
1392000 0.294516
1393000 0.296402
1394000 0.297655
1395000 0.290109
1396000 0.297234
1397000 0.29897
1398000 0.290115
1399000 0.302169
1400000 0.295651
1401000 0.292558
1402000 0.294946
1403000 0.292469
1404000 0.289043
1405000 0.289611
1406000 0.292706
1407000 0.293364
1408000 0.29276
1409000 0.295009
1410000 0.295893
1411000 0.2937
1412000 0.294967
1413000 0.29323
1414000 0.288173
1415000 0.296975
1416000 0.294334
1417000 0.289838
1418000 0.287035
1419000 0.294997
1420000 0.297318
1421000 0.295851
1422000 0.295662
1423000 0.291595
1424000 0.29653
1425000 0.297615
1426000 0.298163
1427000 0.286153
1428000 0.30428
1429000 0.296315
1430000 0.292808
1431000 0.296142
1432000 0.295453
1433000 0.290407
1434000 0.29373
1435000 0.300796
1436000 0.299608
1437000 0.293756
1438000 0.294437
1439000 0.296165
1440000 0.300782
1441000 0.29228
1442000 0.290192
1443000 0.292031
1444000 0.293452
1445000 0.297216
1446000 0.292362
1447000 0.296655
1448000 0.291616
1449000 0.29672
1450000 0.306211
1451000 0.292512
1452000 0.296913
1453000 0.293545
1454000 0.288865
1455000 0.295667
1456000 0.296722
1457000 0.2976
1458000 0.301406
1459000 0.301807
1460000 0.29508
1461000 0.293672
1462000 0.286324
1463000 0.299528
1464000 0.300637
1465000 0.296795
1466000 0.29547
1467000 0.30125
1468000 0.294881
1469000 0.290835
1470000 0.290529
1471000 0.29659
1472000 0.294598
1473000 0.293693
1474000 0.296093
1475000 0.297137
1476000 0.297827
1477000 0.294869
1478000 0.305487
1479000 0.299506
1480000 0.293398
1481000 0.294407
1482000 0.300294
1483000 0.290113
1484000 0.294355
1485000 0.295166
1486000 0.294268
1487000 0.298746
1488000 0.293908
1489000 0.294682
1490000 0.295484
1491000 0.290852
1492000 0.296598
1493000 0.296382
1494000 0.295437
1495000 0.291468
1496000 0.299916
1497000 0.302851
1498000 0.295308
1499000 0.294823
1500000 0.299465
1501000 0.299091
1502000 0.296611
1503000 0.305838
1504000 0.292735
1505000 0.294282
1506000 0.297917
1507000 0.300989
1508000 0.284589
1509000 0.300318
1510000 0.296229
1511000 0.305574
1512000 0.296353
1513000 0.300582
1514000 0.295313
1515000 0.295624
1516000 0.293556
1517000 0.293145
1518000 0.308448
1519000 0.289948
1520000 0.297041
1521000 0.300351
1522000 0.299193
1523000 0.292946
1524000 0.29915
1525000 0.292557
1526000 0.300728
1527000 0.289013
1528000 0.302065
1529000 0.299489
1530000 0.297406
1531000 0.299752
1532000 0.294235
1533000 0.295474
1534000 0.298325
1535000 0.294619
1536000 0.298997
1537000 0.297019
1538000 0.292882
1539000 0.294557
1540000 0.292706
1541000 0.293616
1542000 0.300959
1543000 0.304649
1544000 0.295693
1545000 0.301646
1546000 0.293233
1547000 0.298622
1548000 0.296299
1549000 0.293941
1550000 0.293889
1551000 0.292
1552000 0.303834
1553000 0.290808
1554000 0.290295
1555000 0.294025
1556000 0.298964
1557000 0.301251
1558000 0.298514
1559000 0.300759
1560000 0.29615
1561000 0.293441
1562000 0.296881
1563000 0.301396
1564000 0.297494
1565000 0.2932
1566000 0.294739
1567000 0.302406
1568000 0.296447
1569000 0.303015
1570000 0.292455
1571000 0.30219
1572000 0.298463
1573000 0.298949
1574000 0.294014
1575000 0.295528
1576000 0.298045
1577000 0.301596
1578000 0.292565
1579000 0.291596
1580000 0.294582
1581000 0.294283
1582000 0.293263
1583000 0.289856
1584000 0.299589
1585000 0.294392
1586000 0.30053
1587000 0.29615
1588000 0.295832
1589000 0.292145
1590000 0.298056
1591000 0.29508
1592000 0.288621
1593000 0.293608
1594000 0.300914
1595000 0.291767
1596000 0.293011
1597000 0.297622
1598000 0.294801
1599000 0.292971
1600000 0.293191
1601000 0.299859
1602000 0.300523
1603000 0.294502
1604000 0.287375
1605000 0.295413
1606000 0.292563
1607000 0.294073
1608000 0.294349
1609000 0.295933
1610000 0.296246
1611000 0.293629
1612000 0.297881
1613000 0.299376
1614000 0.294564
1615000 0.295846
1616000 0.302811
1617000 0.292227
1618000 0.292231
1619000 0.306329
1620000 0.295143
1621000 0.292305
1622000 0.303725
1623000 0.299131
1624000 0.292886
1625000 0.290635
1626000 0.288762
1627000 0.29346
1628000 0.302569
1629000 0.291592
1630000 0.304185
1631000 0.289859
1632000 0.295447
1633000 0.291792
1634000 0.289098
1635000 0.292616
1636000 0.295539
1637000 0.294659
1638000 0.293737
1639000 0.294375
1640000 0.291681
1641000 0.293487
1642000 0.292172
1643000 0.298232
1644000 0.288995
1645000 0.2847
1646000 0.297496
1647000 0.298015
1648000 0.298663
1649000 0.295373
1650000 0.29092
1651000 0.295474
1652000 0.287402
1653000 0.293799
1654000 0.29073
1655000 0.300619
1656000 0.300389
1657000 0.295301
1658000 0.291119
1659000 0.294029
1660000 0.293376
1661000 0.296398
1662000 0.300318
1663000 0.293175
1664000 0.296492
1665000 0.292741
1666000 0.29243
1667000 0.298119
1668000 0.301065
1669000 0.298299
1670000 0.291223
1671000 0.292218
1672000 0.292611
1673000 0.298171
1674000 0.295097
1675000 0.299156
1676000 0.287483
1677000 0.287873
1678000 0.293321
1679000 0.29324
1680000 0.29314
1681000 0.296602
1682000 0.296128
1683000 0.295155
1684000 0.292081
1685000 0.295361
1686000 0.298172
1687000 0.29753
1688000 0.301794
1689000 0.286972
1690000 0.298095
1691000 0.295273
1692000 0.293139
1693000 0.293327
1694000 0.292871
1695000 0.296797
1696000 0.293309
1697000 0.288963
1698000 0.295924
1699000 0.290973
1700000 0.295308
1701000 0.294295
1702000 0.296846
1703000 0.289064
1704000 0.299448
1705000 0.298496
1706000 0.295533
1707000 0.294593
1708000 0.299049
1709000 0.295351
1710000 0.297309
1711000 0.297462
1712000 0.294933
1713000 0.286089
1714000 0.295326
1715000 0.2944
1716000 0.29176
1717000 0.29598
1718000 0.299918
1719000 0.289368
1720000 0.293721
1721000 0.295373
1722000 0.301627
1723000 0.293987
1724000 0.292779
1725000 0.296903
1726000 0.301886
1727000 0.295732
1728000 0.291134
1729000 0.298025
1730000 0.292097
1731000 0.294789
1732000 0.293568
1733000 0.291967
1734000 0.297559
1735000 0.298006
1736000 0.295091
1737000 0.295107
1738000 0.291688
1739000 0.293204
1740000 0.300315
1741000 0.291465
1742000 0.294993
1743000 0.294436
1744000 0.295163
1745000 0.294237
