# Time-averaged data for fix sodiummsdt
# TimeStep c_sodiummsd[4]
650000 0.779117
651000 0.780133
652000 0.780133
653000 0.774312
654000 0.780363
655000 0.77635
656000 0.791334
657000 0.776939
658000 0.775564
659000 0.781232
660000 0.782785
661000 0.794012
662000 0.792368
663000 0.785543
664000 0.781735
665000 0.774142
666000 0.783115
667000 0.781578
668000 0.779531
669000 0.786259
670000 0.783962
671000 0.787625
672000 0.79076
673000 0.789979
674000 0.783519
675000 0.781086
676000 0.788954
677000 0.793523
678000 0.796086
679000 0.783853
680000 0.795583
681000 0.78604
682000 0.791443
683000 0.789327
684000 0.78934
685000 0.786491
686000 0.788096
687000 0.788425
688000 0.782828
689000 0.78635
690000 0.783204
691000 0.782157
692000 0.798265
693000 0.793446
694000 0.801478
695000 0.790324
696000 0.792966
697000 0.788699
698000 0.795237
699000 0.793233
700000 0.796119
701000 0.78892
702000 0.788511
703000 0.800092
704000 0.806037
705000 0.791083
706000 0.799399
707000 0.803577
708000 0.798242
709000 0.794014
710000 0.793954
711000 0.795485
712000 0.79539
713000 0.803776
714000 0.801487
715000 0.797783
716000 0.794204
717000 0.797615
718000 0.788671
719000 0.801398
720000 0.804422
721000 0.804844
722000 0.804524
723000 0.797138
724000 0.796329
725000 0.808302
726000 0.813956
727000 0.798916
728000 0.79936
729000 0.799468
730000 0.804392
731000 0.810001
732000 0.80322
733000 0.814846
734000 0.804264
735000 0.807212
736000 0.813065
737000 0.80989
738000 0.803676
739000 0.815391
740000 0.800961
741000 0.8133
742000 0.813445
743000 0.811055
744000 0.806345
745000 0.801275
746000 0.812406
747000 0.808127
748000 0.801993
749000 0.810183
750000 0.812205
751000 0.818377
752000 0.811465
753000 0.815648
754000 0.815107
755000 0.810829
756000 0.81151
757000 0.810429
758000 0.827743
759000 0.802943
760000 0.821963
761000 0.816452
762000 0.809557
763000 0.811259
764000 0.809134
765000 0.819321
766000 0.817284
767000 0.818869
768000 0.822647
769000 0.816584
770000 0.817906
771000 0.81129
772000 0.813313
773000 0.81997
774000 0.812875
775000 0.83138
776000 0.815647
777000 0.820936
778000 0.821592
779000 0.818476
780000 0.818782
781000 0.820377
782000 0.82182
783000 0.815228
784000 0.820846
785000 0.826053
786000 0.812837
787000 0.821367
788000 0.815815
789000 0.823268
790000 0.813962
791000 0.823584
792000 0.825431
793000 0.818255
794000 0.8239
795000 0.815817
796000 0.817845
797000 0.817873
798000 0.816692
799000 0.814842
800000 0.827952
801000 0.820773
802000 0.820142
803000 0.819203
804000 0.819596
805000 0.813099
806000 0.815799
807000 0.822766
808000 0.824308
809000 0.821029
810000 0.820253
811000 0.816887
812000 0.813405
813000 0.826532
814000 0.826006
815000 0.818183
816000 0.818531
817000 0.822013
818000 0.819949
819000 0.816196
820000 0.831876
821000 0.826553
822000 0.828057
823000 0.830081
824000 0.832811
825000 0.829302
826000 0.826505
827000 0.822662
828000 0.818241
829000 0.821102
830000 0.828374
831000 0.82807
832000 0.833433
833000 0.820597
834000 0.838543
835000 0.827679
836000 0.836279
837000 0.835687
838000 0.824143
839000 0.826336
840000 0.834754
841000 0.83355
842000 0.824515
843000 0.831127
844000 0.837314
845000 0.825041
846000 0.829944
847000 0.831254
848000 0.827611
849000 0.828417
850000 0.837425
851000 0.835459
852000 0.839135
853000 0.83417
854000 0.833698
855000 0.834726
856000 0.837287
857000 0.833144
858000 0.839862
859000 0.82909
860000 0.841137
861000 0.837334
862000 0.843084
863000 0.836789
864000 0.837822
865000 0.838123
866000 0.839485
867000 0.843869
868000 0.847541
869000 0.844842
870000 0.850766
871000 0.839672
872000 0.839588
873000 0.838542
874000 0.835788
875000 0.836885
876000 0.838012
877000 0.84069
878000 0.841317
879000 0.840943
880000 0.845594
881000 0.834481
882000 0.83913
883000 0.838819
884000 0.825595
885000 0.835889
886000 0.831273
887000 0.850205
888000 0.83612
889000 0.841527
890000 0.838097
891000 0.833438
892000 0.845825
893000 0.838472
894000 0.839467
895000 0.837458
896000 0.846993
897000 0.851333
898000 0.843904
899000 0.845552
900000 0.836863
901000 0.846882
902000 0.831564
903000 0.844684
904000 0.839421
905000 0.839726
906000 0.849052
907000 0.841814
908000 0.846422
909000 0.843997
910000 0.844177
911000 0.844752
912000 0.842374
913000 0.842515
914000 0.837905
915000 0.845479
916000 0.840424
917000 0.839112
918000 0.846643
919000 0.843868
920000 0.845107
921000 0.843978
922000 0.838496
923000 0.846938
924000 0.845188
925000 0.838224
926000 0.846182
927000 0.830463
928000 0.854713
929000 0.839465
930000 0.840669
931000 0.838912
932000 0.844071
933000 0.849964
934000 0.840164
935000 0.850449
936000 0.849523
937000 0.855031
938000 0.846905
939000 0.843753
940000 0.843736
941000 0.853023
942000 0.857646
943000 0.850347
944000 0.849845
945000 0.854544
946000 0.854415
947000 0.848307
948000 0.85524
949000 0.857143
950000 0.857705
951000 0.848548
952000 0.84463
953000 0.862655
954000 0.847188
955000 0.857411
956000 0.849689
957000 0.843178
958000 0.857028
959000 0.843314
960000 0.857152
961000 0.856901
962000 0.85309
963000 0.855769
964000 0.855596
965000 0.855844
966000 0.852163
967000 0.854076
968000 0.854046
969000 0.856419
970000 0.856235
971000 0.855093
972000 0.848816
973000 0.846281
974000 0.842891
975000 0.854895
976000 0.858707
977000 0.854562
978000 0.853785
979000 0.862632
980000 0.85688
981000 0.867715
982000 0.861583
983000 0.865906
984000 0.862113
985000 0.853141
986000 0.860196
987000 0.859185
988000 0.870997
989000 0.854933
990000 0.868151
991000 0.864614
992000 0.86506
993000 0.861495
994000 0.872704
995000 0.862928
996000 0.862321
997000 0.859079
998000 0.85257
999000 0.868246
1000000 0.860478
1001000 0.863837
1002000 0.869209
1003000 0.868054
1004000 0.860887
1005000 0.871296
1006000 0.870814
1007000 0.868928
1008000 0.870674
1009000 0.866385
1010000 0.861604
1011000 0.865909
1012000 0.86313
1013000 0.863869
1014000 0.861389
1015000 0.866831
1016000 0.867946
1017000 0.865081
1018000 0.869754
1019000 0.863398
1020000 0.865962
1021000 0.864474
1022000 0.870617
1023000 0.863595
1024000 0.863227
1025000 0.871716
1026000 0.864867
1027000 0.882392
1028000 0.861521
1029000 0.873112
1030000 0.874463
1031000 0.878104
1032000 0.87677
1033000 0.862545
1034000 0.872415
1035000 0.869821
1036000 0.880637
1037000 0.87171
1038000 0.875433
1039000 0.875238
1040000 0.874923
1041000 0.862946
1042000 0.86588
1043000 0.863341
1044000 0.870369
1045000 0.871413
1046000 0.881711
1047000 0.875675
1048000 0.873675
1049000 0.874575
1050000 0.869029
1051000 0.88198
1052000 0.877124
1053000 0.880049
1054000 0.868885
1055000 0.881696
1056000 0.878091
1057000 0.878663
1058000 0.883176
1059000 0.875094
1060000 0.881559
1061000 0.875053
