# Time-averaged data for fix sodiummsdt
# TimeStep c_sodiummsd[4]
301000 0.336328
302000 0.33588
303000 0.334961
304000 0.338718
305000 0.338197
306000 0.337108
307000 0.340536
308000 0.345251
309000 0.342106
310000 0.338031
311000 0.342399
312000 0.338523
313000 0.339604
314000 0.335463
315000 0.340456
316000 0.339719
317000 0.34408
318000 0.343552
319000 0.34689
320000 0.345459
321000 0.340696
322000 0.338685
323000 0.34008
324000 0.345953
325000 0.34165
326000 0.352354
327000 0.341627
328000 0.347449
329000 0.345602
330000 0.345778
331000 0.349274
332000 0.348207
333000 0.348914
334000 0.34249
335000 0.346349
336000 0.350012
337000 0.350421
338000 0.349956
339000 0.351065
340000 0.346709
341000 0.354223
342000 0.35399
343000 0.353522
344000 0.348689
345000 0.350501
346000 0.350059
347000 0.353562
348000 0.350772
349000 0.353409
350000 0.349234
351000 0.359563
352000 0.35284
353000 0.354433
354000 0.35666
355000 0.353404
356000 0.349095
357000 0.358536
358000 0.356892
359000 0.352576
360000 0.361925
361000 0.350757
362000 0.352588
363000 0.353282
364000 0.360533
365000 0.358499
366000 0.356464
367000 0.354894
368000 0.358027
369000 0.353761
370000 0.356696
371000 0.352677
372000 0.356958
373000 0.353352
374000 0.358892
375000 0.355568
376000 0.35454
377000 0.355173
378000 0.359998
379000 0.35263
380000 0.356236
381000 0.357969
382000 0.355197
383000 0.355248
384000 0.35491
385000 0.359607
386000 0.360642
387000 0.357915
388000 0.358425
389000 0.357551
390000 0.35684
391000 0.363406
392000 0.356866
393000 0.365656
394000 0.360898
395000 0.359241
396000 0.362282
397000 0.363831
398000 0.359106
399000 0.360859
400000 0.365329
401000 0.357653
402000 0.357404
403000 0.365298
404000 0.365179
405000 0.36297
406000 0.366464
407000 0.367646
408000 0.363532
409000 0.368335
410000 0.363369
411000 0.365341
412000 0.365345
413000 0.366203
414000 0.367925
415000 0.370448
416000 0.368316
417000 0.369508
418000 0.372627
419000 0.36992
420000 0.373435
421000 0.366364
422000 0.367745
423000 0.370641
424000 0.370955
425000 0.376516
426000 0.370433
427000 0.371983
428000 0.370275
429000 0.369061
430000 0.374744
431000 0.36778
432000 0.373615
433000 0.372341
