# Time-averaged data for fix sodiummsdt
# TimeStep c_sodiummsd[4]
427000 0.396025
428000 0.396012
429000 0.394866
430000 0.387014
431000 0.391242
432000 0.393862
433000 0.394508
434000 0.390579
435000 0.393901
436000 0.389419
437000 0.399178
438000 0.389894
439000 0.393365
440000 0.394478
441000 0.395722
442000 0.388632
443000 0.394348
444000 0.393832
445000 0.389334
446000 0.391329
447000 0.390564
448000 0.397161
449000 0.391699
450000 0.400058
451000 0.390582
452000 0.396657
453000 0.393689
454000 0.394413
455000 0.384316
456000 0.394794
457000 0.395317
458000 0.395068
459000 0.389092
460000 0.394781
461000 0.395275
462000 0.395997
463000 0.394811
464000 0.402583
465000 0.392258
466000 0.39445
467000 0.393412
468000 0.392593
469000 0.395745
470000 0.3937
471000 0.394976
472000 0.396633
473000 0.396103
474000 0.395133
475000 0.394169
476000 0.395705
477000 0.395125
478000 0.39721
479000 0.394543
480000 0.394578
481000 0.397935
482000 0.400938
483000 0.395629
484000 0.404493
485000 0.401811
486000 0.404167
487000 0.404275
488000 0.394797
489000 0.398076
490000 0.40008
491000 0.391218
492000 0.395163
493000 0.394289
494000 0.401059
495000 0.398835
496000 0.401765
497000 0.407106
498000 0.405572
499000 0.400649
500000 0.399292
501000 0.403816
502000 0.398239
503000 0.401326
504000 0.404328
505000 0.403156
506000 0.404165
507000 0.40336
508000 0.398283
509000 0.397826
510000 0.401818
511000 0.392631
512000 0.398914
513000 0.3974
514000 0.403186
515000 0.400408
516000 0.399362
517000 0.398254
518000 0.406596
519000 0.405807
520000 0.403251
521000 0.400151
522000 0.398677
523000 0.401163
524000 0.394605
525000 0.404127
526000 0.402056
527000 0.401133
528000 0.402126
529000 0.398177
530000 0.399183
531000 0.402301
532000 0.402444
533000 0.39883
534000 0.404258
535000 0.39785
536000 0.400679
537000 0.40188
538000 0.400576
539000 0.395261
540000 0.403282
541000 0.408771
542000 0.403389
543000 0.40026
544000 0.404679
545000 0.402636
546000 0.399635
547000 0.39814
548000 0.407743
549000 0.408614
550000 0.400697
551000 0.407324
552000 0.406374
553000 0.40347
554000 0.396281
555000 0.400841
556000 0.405548
