# Time-averaged data for fix sodiummsdt
# TimeStep c_sodiummsd[4]
358000 0.376199
359000 0.365729
360000 0.37213
361000 0.366065
362000 0.371127
363000 0.369351
364000 0.375718
365000 0.366607
366000 0.374856
367000 0.373303
368000 0.383096
369000 0.374971
370000 0.377343
371000 0.375563
372000 0.371385
373000 0.374828
374000 0.371471
375000 0.374142
376000 0.373889
377000 0.373301
378000 0.372839
379000 0.378986
380000 0.377144
381000 0.37861
382000 0.375854
383000 0.38053
384000 0.37644
385000 0.383852
386000 0.37313
387000 0.379313
388000 0.380796
389000 0.384332
390000 0.38039
391000 0.384544
392000 0.38295
393000 0.383427
394000 0.38292
395000 0.386037
396000 0.382211
397000 0.386938
398000 0.386943
399000 0.380245
400000 0.384555
401000 0.392095
402000 0.383519
403000 0.382488
404000 0.380802
405000 0.378608
406000 0.391489
407000 0.383611
408000 0.382089
409000 0.383205
410000 0.386424
411000 0.3792
412000 0.388816
413000 0.388106
414000 0.392003
415000 0.386732
416000 0.389772
417000 0.39146
418000 0.387398
419000 0.389348
420000 0.38696
421000 0.389405
422000 0.393505
423000 0.392633
424000 0.39066
425000 0.389657
426000 0.390454
427000 0.391064
428000 0.390779
429000 0.393551
430000 0.397979
431000 0.398352
432000 0.393376
433000 0.398802
434000 0.389184
435000 0.390947
436000 0.395474
437000 0.394598
438000 0.400366
439000 0.395846
440000 0.402483
441000 0.402829
442000 0.398727
443000 0.396553
444000 0.403039
445000 0.397748
446000 0.396814
447000 0.396619
448000 0.398722
449000 0.396744
450000 0.400236
451000 0.401821
452000 0.398318
453000 0.402936
454000 0.393883
455000 0.405738
456000 0.394068
457000 0.403374
458000 0.400854
459000 0.398813
460000 0.394478
461000 0.403771
462000 0.398985
463000 0.40009
464000 0.402394
465000 0.401051
466000 0.395292
467000 0.40538
468000 0.396904
469000 0.398778
470000 0.393837
471000 0.399067
472000 0.39633
473000 0.403557
474000 0.400852
475000 0.402859
476000 0.403078
477000 0.405945
478000 0.397904
479000 0.393896
480000 0.396265
481000 0.399701
482000 0.407495
483000 0.406936
484000 0.403688
485000 0.400484
486000 0.399971
487000 0.399056
488000 0.403135
489000 0.403894
490000 0.399097
491000 0.402864
492000 0.401424
493000 0.396294
494000 0.398022
495000 0.401202
496000 0.405226
497000 0.403106
498000 0.402043
499000 0.402379
500000 0.40701
501000 0.405153
502000 0.399478
503000 0.40271
504000 0.400681
505000 0.402843
506000 0.400514
507000 0.406182
508000 0.404968
509000 0.402272
510000 0.404547
511000 0.400391
512000 0.405566
513000 0.405762
514000 0.401538
515000 0.400763
516000 0.411505
517000 0.407684
518000 0.404871
519000 0.408987
520000 0.401827
521000 0.402767
522000 0.405999
523000 0.409206
524000 0.40878
525000 0.405541
526000 0.403087
527000 0.408038
528000 0.405929
529000 0.403612
530000 0.413213
531000 0.407339
532000 0.407599
533000 0.406738
534000 0.407257
535000 0.406566
536000 0.408554
537000 0.411621
538000 0.403225
539000 0.407992
540000 0.406324
541000 0.410889
542000 0.415466
543000 0.404915
544000 0.409672
545000 0.408962
546000 0.409105
547000 0.412756
548000 0.413562
549000 0.413007
550000 0.415238
551000 0.41523
552000 0.413704
553000 0.417463
554000 0.41829
555000 0.416478
556000 0.40981
557000 0.415944
558000 0.414512
559000 0.416155
560000 0.418392
561000 0.422212
562000 0.418191
563000 0.420434
564000 0.422427
565000 0.411704
566000 0.418907
567000 0.416733
568000 0.417195
569000 0.414996
570000 0.418759
571000 0.416107
572000 0.418017
573000 0.419905
574000 0.418101
575000 0.417609
576000 0.420894
577000 0.42657
578000 0.424578
579000 0.419086
580000 0.426746
581000 0.423239
582000 0.425392
583000 0.423201
584000 0.422336
585000 0.42873
586000 0.425461
587000 0.428915
588000 0.424558
589000 0.425578
590000 0.429392
591000 0.427801
592000 0.425335
593000 0.424706
594000 0.422513
595000 0.419839
596000 0.423517
597000 0.423068
598000 0.426994
599000 0.424487
600000 0.423247
601000 0.424252
602000 0.429072
603000 0.428941
604000 0.422257
605000 0.422243
606000 0.420815
607000 0.426203
608000 0.420907
609000 0.424964
610000 0.414555
611000 0.423108
612000 0.427658
613000 0.412384
614000 0.423508
615000 0.41898
616000 0.429161
617000 0.420725
618000 0.417495
619000 0.422304
620000 0.430486
621000 0.421081
622000 0.427834
623000 0.425714
624000 0.432317
625000 0.425021
626000 0.427104
627000 0.417564
628000 0.42394
629000 0.425166
630000 0.430419
631000 0.419182
632000 0.422885
633000 0.417978
634000 0.417206
635000 0.418323
636000 0.425249
637000 0.427108
638000 0.422812
639000 0.426585
640000 0.427789
641000 0.43065
642000 0.432747
643000 0.429337
644000 0.430515
645000 0.431092
646000 0.427328
647000 0.429968
648000 0.432183
649000 0.427817
650000 0.425183
651000 0.428068
652000 0.423111
653000 0.425481
654000 0.429638
655000 0.42577
656000 0.421393
657000 0.432361
658000 0.431351
659000 0.428842
660000 0.427766
661000 0.42775
662000 0.428784
663000 0.429373
664000 0.433452
665000 0.421728
666000 0.430152
667000 0.425374
668000 0.434167
669000 0.427292
670000 0.433742
671000 0.430902
672000 0.434228
673000 0.429503
674000 0.440124
675000 0.424586
676000 0.435847
677000 0.429846
678000 0.435937
679000 0.427737
680000 0.426557
681000 0.428653
682000 0.441469
683000 0.430715
684000 0.432854
685000 0.438617
686000 0.432237
687000 0.439061
688000 0.440573
689000 0.436017
690000 0.435464
691000 0.447613
692000 0.43885
693000 0.439553
694000 0.441374
695000 0.443139
696000 0.438367
697000 0.438318
698000 0.44414
699000 0.436198
700000 0.43972
701000 0.443405
702000 0.446918
703000 0.439053
704000 0.443548
705000 0.440752
706000 0.437701
707000 0.435196
708000 0.440679
709000 0.444567
710000 0.441074
711000 0.441582
712000 0.44589
713000 0.43456
714000 0.438285
715000 0.435134
716000 0.442588
717000 0.44868
718000 0.444974
719000 0.436435
720000 0.437025
721000 0.444241
722000 0.443173
723000 0.447419
724000 0.439448
725000 0.444525
726000 0.441242
727000 0.440312
728000 0.442963
729000 0.438008
730000 0.445435
731000 0.447063
732000 0.43615
733000 0.442707
734000 0.439728
735000 0.4417
736000 0.443338
737000 0.446743
738000 0.451425
739000 0.439684
740000 0.437972
741000 0.436734
742000 0.447788
743000 0.440186
744000 0.441889
745000 0.443736
746000 0.439642
747000 0.443887
748000 0.448447
749000 0.44633
750000 0.443846
751000 0.443899
752000 0.443695
753000 0.442887
754000 0.447494
755000 0.447591
756000 0.442268
757000 0.443236
758000 0.453096
759000 0.437793
760000 0.445352
761000 0.445286
762000 0.444599
763000 0.441181
764000 0.444268
765000 0.442518
766000 0.450021
767000 0.447983
768000 0.441413
769000 0.444723
770000 0.450095
771000 0.445465
772000 0.441935
773000 0.442892
774000 0.44149
775000 0.446785
776000 0.443154
777000 0.440192
778000 0.437837
779000 0.438181
780000 0.444018
781000 0.44538
782000 0.449069
783000 0.450992
784000 0.44826
785000 0.447368
786000 0.444328
787000 0.449291
788000 0.443913
789000 0.44542
790000 0.443948
791000 0.448973
792000 0.449004
793000 0.448223
794000 0.445917
795000 0.453178
796000 0.445929
797000 0.447052
798000 0.455075
799000 0.451379
800000 0.453223
801000 0.450994
802000 0.452122
803000 0.442798
804000 0.456096
805000 0.444626
806000 0.457476
807000 0.451922
808000 0.459472
809000 0.447505
810000 0.446033
811000 0.45286
812000 0.456568
813000 0.448446
814000 0.446976
815000 0.451524
816000 0.449777
817000 0.449977
818000 0.455153
819000 0.458639
820000 0.450288
821000 0.455583
822000 0.455986
823000 0.459932
824000 0.457506
