# Time-averaged data for fix chloridemymsdt
# TimeStep c_chloridemsd[4]
252000 0.270998
253000 0.264182
254000 0.270716
255000 0.265426
256000 0.271035
257000 0.266911
258000 0.267437
259000 0.263808
260000 0.267032
261000 0.267277
262000 0.261792
263000 0.268966
264000 0.266563
265000 0.267193
266000 0.26057
267000 0.27124
268000 0.269734
269000 0.271506
270000 0.259622
271000 0.26794
272000 0.279172
273000 0.272345
274000 0.269224
275000 0.270524
276000 0.265506
277000 0.272264
278000 0.268864
279000 0.263377
280000 0.272734
281000 0.269298
282000 0.259891
283000 0.269309
284000 0.27534
285000 0.267743
286000 0.269508
287000 0.274524
288000 0.265102
289000 0.263733
290000 0.267479
291000 0.266934
292000 0.262251
293000 0.263181
294000 0.272366
295000 0.272511
296000 0.272375
297000 0.266618
298000 0.270908
299000 0.273667
300000 0.265034
301000 0.275217
302000 0.273224
303000 0.270569
304000 0.273327
305000 0.26755
306000 0.263079
307000 0.268917
308000 0.263154
309000 0.266208
310000 0.265991
311000 0.26763
312000 0.258587
313000 0.266147
314000 0.26557
315000 0.265391
316000 0.269594
317000 0.266864
318000 0.271744
319000 0.274497
320000 0.267781
321000 0.260096
322000 0.268539
323000 0.270534
324000 0.266373
325000 0.266715
326000 0.269383
327000 0.269726
328000 0.267038
329000 0.272531
330000 0.266214
331000 0.270498
332000 0.268216
333000 0.269967
334000 0.269936
335000 0.269581
336000 0.269746
337000 0.272681
338000 0.270563
339000 0.274483
340000 0.270092
341000 0.263032
342000 0.274362
343000 0.266327
344000 0.270835
345000 0.268524
346000 0.272379
347000 0.273885
348000 0.264708
349000 0.273266
350000 0.270323
351000 0.265503
352000 0.264525
353000 0.265532
354000 0.26725
355000 0.270404
356000 0.268531
357000 0.274513
358000 0.269943
359000 0.271275
360000 0.267244
361000 0.266753
362000 0.267521
363000 0.272615
364000 0.270496
365000 0.269246
366000 0.273953
367000 0.269507
368000 0.271706
369000 0.265642
370000 0.275361
371000 0.275158
372000 0.263886
373000 0.273469
374000 0.267297
375000 0.275503
376000 0.27573
377000 0.269744
378000 0.269129
379000 0.26803
380000 0.274494
381000 0.2704
382000 0.270768
383000 0.27002
384000 0.267324
385000 0.272213
386000 0.270349
387000 0.275161
388000 0.263649
389000 0.271671
390000 0.262396
391000 0.269074
392000 0.26387
393000 0.269498
394000 0.272801
395000 0.268979
396000 0.26342
397000 0.26852
398000 0.268383
399000 0.26973
400000 0.272438
401000 0.266445
402000 0.27103
403000 0.267393
404000 0.269969
405000 0.263581
406000 0.269765
407000 0.268973
408000 0.27056
409000 0.273687
410000 0.273397
411000 0.271278
412000 0.271458
413000 0.273757
414000 0.269465
415000 0.269515
416000 0.27714
417000 0.275622
418000 0.273827
419000 0.270698
420000 0.275221
421000 0.27693
422000 0.270915
423000 0.272315
424000 0.274116
425000 0.272738
426000 0.270702
427000 0.270054
428000 0.269973
429000 0.268643
430000 0.276739
431000 0.27319
432000 0.275723
433000 0.272835
434000 0.265785
435000 0.264122
436000 0.272248
437000 0.267584
438000 0.27593
439000 0.272705
440000 0.265771
441000 0.270917
442000 0.271445
443000 0.273682
444000 0.265923
445000 0.269812
446000 0.26896
447000 0.269675
448000 0.270666
449000 0.27458
450000 0.271549
451000 0.265561
452000 0.271508
453000 0.265096
454000 0.270265
455000 0.273712
456000 0.271648
457000 0.269799
458000 0.264865
459000 0.271867
460000 0.276448
461000 0.273652
462000 0.26524
463000 0.26746
464000 0.271869
465000 0.277704
466000 0.265983
467000 0.271213
468000 0.264429
469000 0.267232
470000 0.269152
471000 0.274687
472000 0.270922
473000 0.275713
474000 0.269438
475000 0.268371
476000 0.274566
477000 0.270001
478000 0.272313
479000 0.272465
480000 0.279856
481000 0.271302
482000 0.277048
483000 0.270873
484000 0.278643
485000 0.271599
486000 0.272839
487000 0.267671
488000 0.268807
489000 0.274877
490000 0.272157
491000 0.272615
492000 0.273247
493000 0.27154
494000 0.269756
495000 0.276269
496000 0.276889
497000 0.273473
498000 0.27017
499000 0.277367
500000 0.272973
501000 0.272655
502000 0.275124
503000 0.282044
504000 0.272246
505000 0.269231
506000 0.271677
507000 0.268731
508000 0.2784
509000 0.271744
510000 0.273766
511000 0.264368
512000 0.267313
513000 0.279339
514000 0.275526
515000 0.277421
516000 0.267505
517000 0.274651
518000 0.267204
519000 0.270403
520000 0.273827
521000 0.269437
522000 0.272364
523000 0.275583
524000 0.268807
525000 0.270406
526000 0.277535
527000 0.271182
528000 0.268833
529000 0.269437
530000 0.272249
531000 0.269474
532000 0.268148
533000 0.270099
534000 0.266033
535000 0.272307
536000 0.270993
537000 0.270712
538000 0.275106
539000 0.269891
540000 0.274157
541000 0.268
542000 0.274472
543000 0.268097
544000 0.268136
545000 0.273189
546000 0.275659
547000 0.267496
548000 0.264693
549000 0.271815
550000 0.276426
551000 0.274703
552000 0.273883
553000 0.273044
554000 0.268687
555000 0.267209
556000 0.27453
557000 0.268004
558000 0.266382
559000 0.271542
560000 0.275717
561000 0.273976
562000 0.270904
563000 0.276736
564000 0.274878
565000 0.265719
566000 0.270617
567000 0.273286
568000 0.267094
569000 0.273431
570000 0.269661
571000 0.273752
572000 0.273549
573000 0.278796
574000 0.27391
575000 0.269119
576000 0.270362
577000 0.271298
578000 0.273394
579000 0.277125
580000 0.269279
581000 0.27042
582000 0.270865
583000 0.270022
584000 0.278654
585000 0.274093
586000 0.28092
587000 0.275556
588000 0.276213
589000 0.273966
590000 0.272269
591000 0.265523
592000 0.265715
593000 0.270695
594000 0.270874
595000 0.273136
596000 0.276263
597000 0.277975
598000 0.26922
599000 0.275555
600000 0.273544
601000 0.265468
602000 0.277649
603000 0.279698
604000 0.27551
605000 0.272481
606000 0.272362
607000 0.275034
608000 0.272765
609000 0.268712
610000 0.275245
611000 0.27502
612000 0.271256
613000 0.266466
614000 0.26922
615000 0.270258
616000 0.276264
617000 0.270725
618000 0.27179
619000 0.267486
620000 0.274092
621000 0.276724
622000 0.265681
623000 0.275069
624000 0.26779
625000 0.270066
626000 0.274367
627000 0.267947
628000 0.27304
629000 0.272966
630000 0.262652
631000 0.276724
632000 0.277635
633000 0.263236
634000 0.271699
635000 0.274893
636000 0.270648
637000 0.269827
638000 0.26634
639000 0.269381
640000 0.268473
641000 0.273621
642000 0.270953
643000 0.276619
644000 0.27297
645000 0.279674
646000 0.272939
647000 0.270967
648000 0.270754
649000 0.270934
650000 0.271586
651000 0.266546
652000 0.270382
653000 0.269937
654000 0.270354
655000 0.271385
656000 0.275686
657000 0.273123
658000 0.277423
659000 0.269621
660000 0.272814
661000 0.270421
662000 0.273853
663000 0.268888
664000 0.276015
665000 0.268661
666000 0.270446
667000 0.265707
668000 0.266653
669000 0.269626
670000 0.269843
671000 0.270055
672000 0.274687
673000 0.266809
674000 0.275796
675000 0.266532
676000 0.274489
677000 0.268733
678000 0.262176
679000 0.264371
680000 0.268862
681000 0.271888
682000 0.267378
683000 0.267088
684000 0.279698
685000 0.27567
686000 0.271246
687000 0.266616
688000 0.273055
689000 0.272764
690000 0.271527
691000 0.270887
692000 0.274534
693000 0.269201
694000 0.273093
695000 0.2707
696000 0.268856
697000 0.273318
698000 0.269621
699000 0.273322
700000 0.274045
701000 0.267145
702000 0.275468
703000 0.269356
704000 0.276839
705000 0.275755
706000 0.273542
707000 0.269896
708000 0.271037
709000 0.274614
710000 0.268571
711000 0.270812
712000 0.278071
713000 0.270687
714000 0.270735
715000 0.277684
716000 0.270313
717000 0.270894
718000 0.273822
719000 0.270493
720000 0.274883
721000 0.271482
722000 0.267893
723000 0.270232
724000 0.274117
725000 0.270015
726000 0.279331
727000 0.266094
728000 0.2718
729000 0.270417
730000 0.268766
731000 0.269753
732000 0.276481
733000 0.275346
734000 0.278168
735000 0.274636
736000 0.272156
737000 0.26768
738000 0.274065
739000 0.271181
740000 0.276371
741000 0.277092
742000 0.27506
743000 0.274556
744000 0.271143
745000 0.277808
746000 0.271997
747000 0.274115
748000 0.268566
749000 0.272726
750000 0.274966
751000 0.273247
752000 0.272143
753000 0.268825
754000 0.273071
755000 0.271747
756000 0.270299
757000 0.274486
758000 0.273209
759000 0.274303
760000 0.269488
761000 0.276074
762000 0.273648
763000 0.274748
764000 0.274684
765000 0.274079
766000 0.271376
767000 0.274261
768000 0.27454
769000 0.268044
770000 0.277372
771000 0.272719
772000 0.271457
773000 0.267557
774000 0.267681
775000 0.273838
776000 0.270082
777000 0.272997
778000 0.272869
779000 0.272214
780000 0.270293
781000 0.273487
782000 0.274159
783000 0.275312
784000 0.274133
785000 0.274093
786000 0.26596
787000 0.266914
788000 0.271213
789000 0.274996
790000 0.282632
791000 0.270627
792000 0.269902
793000 0.275447
794000 0.272903
795000 0.273357
796000 0.271725
797000 0.269585
798000 0.268557
799000 0.276142
800000 0.275883
801000 0.276952
802000 0.276816
803000 0.271204
804000 0.274728
805000 0.271705
806000 0.278934
807000 0.270634
808000 0.275162
809000 0.267849
810000 0.274904
811000 0.275909
812000 0.277959
813000 0.27711
814000 0.270936
815000 0.275407
816000 0.277832
817000 0.277821
818000 0.272144
819000 0.274183
820000 0.276917
821000 0.272538
822000 0.275122
823000 0.281672
824000 0.272194
825000 0.267504
826000 0.261902
827000 0.270762
828000 0.269993
829000 0.262506
830000 0.273109
831000 0.274483
832000 0.27363
833000 0.26522
834000 0.264001
835000 0.271553
836000 0.282113
837000 0.278616
838000 0.272699
839000 0.27243
840000 0.271654
841000 0.273263
842000 0.275107
843000 0.272081
844000 0.273871
845000 0.274135
846000 0.263863
847000 0.267365
848000 0.268834
849000 0.266868
850000 0.26795
851000 0.273402
852000 0.267496
853000 0.276232
854000 0.266659
855000 0.26956
856000 0.269336
857000 0.273443
858000 0.269571
859000 0.270028
860000 0.270423
861000 0.268823
862000 0.276422
863000 0.272399
864000 0.27189
865000 0.269007
866000 0.272912
867000 0.269862
868000 0.26817
869000 0.269337
870000 0.271212
871000 0.267442
872000 0.269602
873000 0.272897
874000 0.272415
875000 0.276693
876000 0.268284
877000 0.268123
878000 0.269261
879000 0.270727
880000 0.274617
881000 0.271542
882000 0.269436
883000 0.276157
884000 0.27482
885000 0.263584
886000 0.275596
887000 0.277449
888000 0.278306
889000 0.271876
890000 0.271915
891000 0.276034
892000 0.277877
893000 0.276509
894000 0.275966
895000 0.273194
896000 0.271296
897000 0.274238
898000 0.268574
899000 0.279845
900000 0.269047
901000 0.272073
902000 0.274608
903000 0.274232
904000 0.269358
905000 0.277853
906000 0.275531
907000 0.266812
908000 0.285029
909000 0.271291
910000 0.270047
911000 0.275158
912000 0.270006
913000 0.266632
914000 0.272914
915000 0.267413
916000 0.271146
917000 0.27248
918000 0.277524
919000 0.270541
920000 0.271296
921000 0.273682
922000 0.271249
923000 0.269831
924000 0.27409
925000 0.275122
926000 0.269564
927000 0.272734
928000 0.272247
929000 0.274446
930000 0.271535
931000 0.274572
932000 0.273242
933000 0.27143
934000 0.275303
935000 0.273485
936000 0.272099
937000 0.270165
938000 0.274132
939000 0.274264
940000 0.272967
941000 0.268419
942000 0.273103
943000 0.273366
944000 0.275558
945000 0.272779
946000 0.275191
947000 0.265238
948000 0.266861
949000 0.268451
950000 0.278709
951000 0.270232
952000 0.271575
953000 0.273295
954000 0.279404
955000 0.273741
956000 0.274236
957000 0.276877
958000 0.270457
959000 0.272221
960000 0.274512
961000 0.273234
962000 0.278528
963000 0.282053
964000 0.272984
965000 0.266336
966000 0.277949
967000 0.274485
968000 0.278311
969000 0.274092
970000 0.270735
971000 0.269357
972000 0.27192
973000 0.271109
974000 0.265788
975000 0.270111
976000 0.271559
977000 0.276365
978000 0.274525
979000 0.273798
980000 0.270479
981000 0.273513
982000 0.271715
983000 0.265535
984000 0.266495
985000 0.266839
986000 0.271373
987000 0.269533
988000 0.268104
989000 0.27255
990000 0.26288
991000 0.264908
992000 0.271793
993000 0.274822
994000 0.272774
995000 0.27813
996000 0.273388
997000 0.271894
998000 0.274736
999000 0.274475
1000000 0.273248
1001000 0.273132
1002000 0.278041
1003000 0.265356
1004000 0.274907
1005000 0.277577
1006000 0.274952
1007000 0.276515
1008000 0.269921
1009000 0.272349
1010000 0.273788
1011000 0.269778
1012000 0.273898
1013000 0.280656
1014000 0.269388
1015000 0.275045
1016000 0.267292
1017000 0.273413
1018000 0.271066
1019000 0.269088
1020000 0.269804
1021000 0.268787
1022000 0.272983
1023000 0.266414
1024000 0.268432
1025000 0.272316
1026000 0.274482
1027000 0.270378
1028000 0.273557
1029000 0.268581
1030000 0.271163
1031000 0.27771
1032000 0.265108
1033000 0.270335
1034000 0.273705
1035000 0.269477
1036000 0.270281
1037000 0.270841
1038000 0.271586
1039000 0.270598
1040000 0.277861
1041000 0.274169
1042000 0.270807
1043000 0.272957
1044000 0.27119
1045000 0.278481
1046000 0.274787
1047000 0.270214
1048000 0.272365
1049000 0.274741
1050000 0.272046
1051000 0.271684
1052000 0.269792
1053000 0.281598
1054000 0.272038
1055000 0.271148
1056000 0.270408
1057000 0.269122
1058000 0.270194
1059000 0.268418
1060000 0.265801
1061000 0.266671
1062000 0.268604
1063000 0.26758
1064000 0.271217
1065000 0.272969
1066000 0.275569
1067000 0.273493
1068000 0.265433
1069000 0.273408
1070000 0.271227
1071000 0.272289
1072000 0.277373
1073000 0.264211
1074000 0.274958
1075000 0.273473
1076000 0.262258
1077000 0.271073
1078000 0.265814
1079000 0.268565
1080000 0.268707
1081000 0.273101
1082000 0.271169
1083000 0.264929
1084000 0.273916
1085000 0.266544
1086000 0.268453
1087000 0.276566
1088000 0.275724
1089000 0.275781
1090000 0.268977
1091000 0.267168
1092000 0.272298
1093000 0.269731
1094000 0.265944
1095000 0.273859
1096000 0.269108
1097000 0.271225
1098000 0.271966
1099000 0.26575
1100000 0.266434
1101000 0.268772
1102000 0.269685
1103000 0.261833
1104000 0.278561
1105000 0.268978
1106000 0.271447
1107000 0.265727
1108000 0.262094
1109000 0.269731
1110000 0.271278
1111000 0.26088
1112000 0.270131
1113000 0.281364
1114000 0.269835
1115000 0.269757
1116000 0.270842
1117000 0.271792
1118000 0.269361
1119000 0.276865
1120000 0.269108
1121000 0.265908
1122000 0.274115
1123000 0.268133
1124000 0.271936
1125000 0.273556
1126000 0.267287
1127000 0.27418
1128000 0.273279
1129000 0.276294
1130000 0.278343
1131000 0.273723
1132000 0.276723
1133000 0.271641
1134000 0.276371
1135000 0.273263
1136000 0.272535
1137000 0.272477
1138000 0.272491
1139000 0.272019
1140000 0.273832
1141000 0.275435
1142000 0.274116
1143000 0.269534
1144000 0.265952
1145000 0.276595
1146000 0.271142
1147000 0.270707
1148000 0.273866
1149000 0.279798
1150000 0.268387
1151000 0.272957
1152000 0.274457
1153000 0.276161
1154000 0.271285
1155000 0.279532
1156000 0.272678
1157000 0.271213
1158000 0.273504
1159000 0.273946
1160000 0.270691
1161000 0.273914
1162000 0.269248
1163000 0.269017
1164000 0.275504
1165000 0.271742
1166000 0.268634
1167000 0.268547
1168000 0.267445
1169000 0.269123
1170000 0.270188
1171000 0.269626
1172000 0.267777
1173000 0.270079
1174000 0.273929
1175000 0.272045
1176000 0.273341
1177000 0.272541
1178000 0.268898
1179000 0.273585
1180000 0.271204
1181000 0.26939
1182000 0.272409
1183000 0.265883
1184000 0.269093
1185000 0.266277
1186000 0.272462
1187000 0.269697
1188000 0.268856
1189000 0.266044
1190000 0.269874
1191000 0.275542
1192000 0.265279
1193000 0.271644
1194000 0.269833
1195000 0.272058
1196000 0.273569
1197000 0.264062
1198000 0.268681
1199000 0.267239
1200000 0.271122
1201000 0.272228
1202000 0.275102
1203000 0.27311
1204000 0.276568
1205000 0.270965
1206000 0.272724
1207000 0.27262
1208000 0.279249
1209000 0.27358
1210000 0.270068
1211000 0.270009
1212000 0.276364
1213000 0.272339
1214000 0.270738
1215000 0.2682
1216000 0.266147
1217000 0.272618
1218000 0.273525
1219000 0.278596
1220000 0.273212
1221000 0.284155
1222000 0.274308
1223000 0.271898
1224000 0.276968
1225000 0.269966
1226000 0.278951
1227000 0.281346
1228000 0.269383
1229000 0.273856
1230000 0.271943
1231000 0.278001
1232000 0.275163
1233000 0.276955
1234000 0.274519
1235000 0.268877
1236000 0.268517
1237000 0.265599
1238000 0.274903
1239000 0.270618
1240000 0.27594
1241000 0.269116
1242000 0.27432
1243000 0.273853
1244000 0.273265
1245000 0.271744
1246000 0.268979
1247000 0.267005
1248000 0.27347
1249000 0.272127
1250000 0.270069
1251000 0.281877
1252000 0.276371
1253000 0.273067
1254000 0.269895
1255000 0.271689
1256000 0.278663
1257000 0.275411
1258000 0.265859
1259000 0.265315
1260000 0.272718
1261000 0.274405
1262000 0.272613
1263000 0.271927
1264000 0.266453
1265000 0.272917
1266000 0.271176
1267000 0.264004
1268000 0.274441
1269000 0.266724
1270000 0.266397
1271000 0.269383
1272000 0.275291
1273000 0.270778
1274000 0.273359
1275000 0.271132
1276000 0.271428
1277000 0.277457
1278000 0.270918
1279000 0.272047
1280000 0.267904
1281000 0.270628
1282000 0.272586
1283000 0.2679
1284000 0.268977
1285000 0.272441
1286000 0.276676
1287000 0.266071
1288000 0.270994
1289000 0.271248
1290000 0.269652
1291000 0.271403
1292000 0.26939
1293000 0.271207
1294000 0.274876
1295000 0.264174
1296000 0.27149
1297000 0.265264
1298000 0.273222
1299000 0.274343
1300000 0.26956
1301000 0.271859
1302000 0.268615
1303000 0.2651
1304000 0.270128
1305000 0.269406
1306000 0.274774
1307000 0.272316
1308000 0.275405
1309000 0.270257
1310000 0.263301
1311000 0.272362
1312000 0.271885
1313000 0.272689
1314000 0.268462
1315000 0.275637
1316000 0.27013
1317000 0.269432
1318000 0.272963
1319000 0.273464
1320000 0.270741
1321000 0.270542
1322000 0.268583
1323000 0.267921
1324000 0.267998
1325000 0.268204
1326000 0.268919
1327000 0.269167
1328000 0.273528
1329000 0.272394
1330000 0.273874
1331000 0.265716
1332000 0.271968
1333000 0.280516
1334000 0.269796
1335000 0.271522
1336000 0.267544
1337000 0.270354
1338000 0.273944
1339000 0.280794
1340000 0.275517
1341000 0.267913
1342000 0.271532
1343000 0.275505
1344000 0.279096
1345000 0.269301
1346000 0.271665
1347000 0.269483
1348000 0.273798
1349000 0.269761
1350000 0.269831
1351000 0.273875
1352000 0.271829
1353000 0.273376
1354000 0.27257
1355000 0.27611
1356000 0.268833
1357000 0.268027
1358000 0.273813
1359000 0.269023
1360000 0.273916
1361000 0.275665
1362000 0.272407
1363000 0.274958
1364000 0.278738
1365000 0.26509
1366000 0.267175
1367000 0.267962
1368000 0.269448
1369000 0.272393
1370000 0.265235
1371000 0.269145
1372000 0.273686
1373000 0.27607
1374000 0.281899
1375000 0.267196
1376000 0.272289
1377000 0.273092
1378000 0.273963
1379000 0.271259
1380000 0.270793
1381000 0.270041
1382000 0.275692
1383000 0.265331
1384000 0.280081
1385000 0.273469
1386000 0.26583
1387000 0.275266
1388000 0.273941
1389000 0.276934
1390000 0.278811
1391000 0.271321
1392000 0.27626
1393000 0.273718
1394000 0.270617
1395000 0.278851
1396000 0.27287
1397000 0.274094
1398000 0.271484
1399000 0.27428
1400000 0.266335
1401000 0.277535
1402000 0.274025
1403000 0.273588
1404000 0.273661
1405000 0.27409
1406000 0.268388
1407000 0.275241
1408000 0.268189
1409000 0.270472
1410000 0.266282
1411000 0.270514
1412000 0.268458
1413000 0.267153
1414000 0.275356
1415000 0.270757
1416000 0.277052
1417000 0.277304
1418000 0.27334
1419000 0.26548
1420000 0.277774
1421000 0.278259
1422000 0.27309
1423000 0.272133
1424000 0.27267
1425000 0.27211
1426000 0.280028
1427000 0.268587
1428000 0.271308
1429000 0.278891
1430000 0.276303
1431000 0.266012
1432000 0.269867
1433000 0.269197
1434000 0.272441
1435000 0.269185
1436000 0.27502
1437000 0.270943
1438000 0.277084
1439000 0.274084
1440000 0.276493
1441000 0.273402
1442000 0.278465
1443000 0.274798
1444000 0.278018
1445000 0.270968
1446000 0.282237
1447000 0.273632
1448000 0.277428
1449000 0.274753
1450000 0.268529
1451000 0.269407
1452000 0.264437
1453000 0.271755
1454000 0.275114
1455000 0.269756
1456000 0.26514
1457000 0.278801
1458000 0.265306
1459000 0.272727
1460000 0.278196
1461000 0.269933
1462000 0.274534
1463000 0.278766
1464000 0.27014
1465000 0.273186
1466000 0.271611
1467000 0.274744
1468000 0.269993
1469000 0.264951
1470000 0.270927
1471000 0.272065
1472000 0.271621
1473000 0.278888
1474000 0.274711
1475000 0.273713
1476000 0.271856
1477000 0.27008
1478000 0.273251
1479000 0.273733
1480000 0.271595
1481000 0.276574
1482000 0.272077
1483000 0.278442
1484000 0.267757
1485000 0.274055
1486000 0.268888
1487000 0.272928
1488000 0.274147
1489000 0.274119
1490000 0.269655
1491000 0.282531
1492000 0.270012
1493000 0.279591
1494000 0.27503
1495000 0.279696
1496000 0.27025
1497000 0.272921
1498000 0.275351
1499000 0.267538
1500000 0.274188
1501000 0.273084
1502000 0.269318
1503000 0.273371
1504000 0.266986
1505000 0.271956
1506000 0.27336
1507000 0.273636
1508000 0.266976
1509000 0.270794
1510000 0.27168
1511000 0.26892
1512000 0.276136
1513000 0.268083
1514000 0.273632
1515000 0.269715
1516000 0.276297
1517000 0.273553
1518000 0.274993
1519000 0.267165
1520000 0.268234
1521000 0.267363
1522000 0.269018
1523000 0.27093
1524000 0.27153
1525000 0.272996
1526000 0.27001
1527000 0.271096
1528000 0.270447
1529000 0.27369
1530000 0.270576
1531000 0.272666
1532000 0.2725
1533000 0.275154
1534000 0.27702
1535000 0.278274
1536000 0.274543
1537000 0.278679
1538000 0.278922
1539000 0.278102
1540000 0.275784
1541000 0.279108
1542000 0.274427
1543000 0.26925
1544000 0.272904
1545000 0.27551
1546000 0.273824
1547000 0.272572
1548000 0.276048
1549000 0.274447
1550000 0.273633
1551000 0.273936
1552000 0.273358
1553000 0.268213
1554000 0.275382
1555000 0.27017
1556000 0.271114
1557000 0.272966
1558000 0.264534
1559000 0.266613
1560000 0.270365
1561000 0.269317
1562000 0.264275
1563000 0.267641
1564000 0.275858
1565000 0.269204
1566000 0.269393
1567000 0.269124
1568000 0.266918
1569000 0.27573
1570000 0.283158
1571000 0.268748
1572000 0.273706
1573000 0.277412
1574000 0.272298
1575000 0.268297
1576000 0.27788
1577000 0.267379
1578000 0.264154
1579000 0.270653
1580000 0.271094
1581000 0.273612
1582000 0.271806
1583000 0.269524
1584000 0.270457
1585000 0.277141
1586000 0.274913
1587000 0.278914
1588000 0.274738
1589000 0.268737
1590000 0.275056
1591000 0.274912
1592000 0.267532
1593000 0.271998
1594000 0.27848
1595000 0.269328
1596000 0.27256
1597000 0.27226
1598000 0.269168
1599000 0.274538
1600000 0.269728
1601000 0.269623
1602000 0.271625
1603000 0.266444
1604000 0.268728
1605000 0.270965
1606000 0.268938
1607000 0.264761
1608000 0.265632
1609000 0.267083
1610000 0.270638
1611000 0.276543
1612000 0.273411
1613000 0.272438
1614000 0.272836
1615000 0.278106
1616000 0.274108
1617000 0.269529
1618000 0.270687
1619000 0.275344
1620000 0.264965
1621000 0.274823
1622000 0.267412
1623000 0.269456
1624000 0.271355
1625000 0.271803
1626000 0.269022
1627000 0.268344
1628000 0.264841
1629000 0.268027
1630000 0.274288
1631000 0.267339
1632000 0.274927
1633000 0.27066
1634000 0.275526
1635000 0.271324
1636000 0.274568
1637000 0.262564
1638000 0.277172
1639000 0.266031
1640000 0.273444
1641000 0.275586
1642000 0.272347
1643000 0.279709
1644000 0.273425
1645000 0.276496
1646000 0.274101
1647000 0.266733
1648000 0.269378
1649000 0.271004
1650000 0.269559
1651000 0.273568
1652000 0.270831
1653000 0.275738
1654000 0.276942
1655000 0.269637
1656000 0.274517
1657000 0.271925
1658000 0.2735
1659000 0.278323
1660000 0.269065
1661000 0.274211
1662000 0.275584
1663000 0.270541
1664000 0.278873
1665000 0.273534
1666000 0.268538
1667000 0.273251
1668000 0.275442
1669000 0.275447
1670000 0.272049
1671000 0.27159
1672000 0.27673
1673000 0.271377
1674000 0.269642
1675000 0.273233
1676000 0.268754
1677000 0.268044
1678000 0.264991
1679000 0.274164
1680000 0.278046
1681000 0.266738
1682000 0.274354
1683000 0.27312
1684000 0.271006
1685000 0.269021
1686000 0.265633
1687000 0.271813
1688000 0.269922
1689000 0.267716
1690000 0.270901
1691000 0.275761
1692000 0.269134
1693000 0.274275
1694000 0.272016
1695000 0.276486
1696000 0.273775
1697000 0.270967
1698000 0.272251
1699000 0.268927
1700000 0.274375
1701000 0.276547
1702000 0.27433
1703000 0.277359
1704000 0.270207
1705000 0.27032
1706000 0.276301
1707000 0.269948
1708000 0.276168
1709000 0.271791
1710000 0.270142
1711000 0.268765
1712000 0.273725
1713000 0.270728
1714000 0.272992
1715000 0.276105
1716000 0.278215
1717000 0.270367
1718000 0.275574
1719000 0.280052
1720000 0.275507
1721000 0.264647
1722000 0.270347
1723000 0.263141
1724000 0.265027
1725000 0.273731
1726000 0.271862
1727000 0.274295
1728000 0.270658
1729000 0.277621
1730000 0.271669
1731000 0.273151
1732000 0.271047
1733000 0.279795
1734000 0.269659
1735000 0.277939
1736000 0.270245
1737000 0.276458
1738000 0.272597
1739000 0.273989
1740000 0.273463
1741000 0.27202
1742000 0.27605
1743000 0.269691
1744000 0.272146
1745000 0.272208
1746000 0.273212
